# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856251.865944147, 0, 1, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000008513, 0.000002977, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.940939426, 1, 0, 1, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000008533, 0.000003544, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.990936279, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000008320, 0.000002813, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.040933371, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000007349, 0.000002198, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.090930223, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000007540, 0.000002235, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.140927076, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006844, 0.000002026, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.165925503, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000006591, 0.000001770, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.240920782, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006998, 0.000001985, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.290917873, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000007266, 0.000002234, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.340914726, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006387, 0.000001905, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.390911579, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000007034, 0.000002173, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.440908670, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005769, 0.000001912, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.490905523, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006701, 0.000002149, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.540902376, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005480, 0.000001806, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.590899467, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006066, 0.000002009, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.640896320, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005662, 0.000001809, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.690893173, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006452, 0.000002024, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.740890026, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005532, 0.000001713, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.790887117, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000006409, 0.000001987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.815885544, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000004181, 0.000001281, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.890880823, 1, 0, 0, 1, 0, 0, 0, 0, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004959, 0.000001651, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.940877676, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000001037, 0.000000534, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.965876102, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000001415, 0.000000462, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.040871620, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000002923, 0.000001146, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.065870047, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000003192, 0.000001058, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.140865564, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004358, 0.000001895, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.190862417, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004285, 0.000001919, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.240859270, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004435, 0.000001845, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.290856361, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004234, 0.000001702, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.340853214, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000004673, 0.000001681, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.365851641, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000004088, 0.000001297, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.440846920, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005049, 0.000001803, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.465845346, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000004311, 0.000001429, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.490843773, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000002945, 0.000000980, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.515842199, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000477242, 0.000654428, 0.000000000, 0.000001463, 0.000000732, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.590837717, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000003053, 0.000001170, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.665832996, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000003710, 0.000001813, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.740828514, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038728824, -0.000758083, 0.003715585, 0.010513028, -0.023462374, 0.004356346, 3.617899956, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000477242, 0.000654428, 0.0, 0.0, 0.0, 0.0, 0.000477242, 0.000654428, 0.000000000, 0.000005068, 0.000002700, 0.000000000, 0.000000000, 0.000000000, 0.000000000
