# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856242.641514778, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000025519, -0.000020189, -0.000009155, -0.000008482, -0.000030286, -0.000001912, 0.004544513, -0.000010606, 0.000004489, -0.000011195, -0.000007615, -0.000000061, 0.000004742, 0.002473248, 0.0, 0.0, 0.0, 0.0, 0.000000663, 0.000000508, 0.000000143, 0.000000088, 0.000000493, 0.000000379, 13.000000000, 0.000001573, 0.000001860, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.691511631, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000139251, -0.000080625, -0.000046014, -0.000000636, -0.000039891, 0.000026428, 0.011361615, 0.000003475, 0.000002815, 0.000006240, 0.000007463, 0.000000900, -0.000003448, 0.001869405, 0.0, 0.0, 0.0, 0.0, 0.000000786, 0.000000459, 0.000000139, 0.000000119, 0.000000673, 0.000000385, 17.000000000, 0.000001919, 0.000002592, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.741508484, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000062758, -0.000007146, -0.000029920, -0.000001653, -0.000086780, 0.000010712, 0.009314706, -0.000010731, 0.000003087, 0.000003324, 0.000002914, 0.000000285, 0.000010439, 0.002889324, 0.0, 0.0, 0.0, 0.0, 0.000000473, 0.000000566, 0.000000123, 0.000000141, 0.000000400, 0.000000458, 20.000000000, 0.000001952, 0.000002931, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.791505575, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000122187, -0.000131610, -0.000014665, -0.000048668, -0.000032395, -0.000009739, 0.017287316, -0.000011989, 0.000003944, 0.000011553, 0.000013960, 0.000000623, 0.000012744, 0.002463730, 0.0, 0.0, 0.0, 0.0, 0.000000800, 0.000000921, 0.000000124, 0.000000160, 0.000000667, 0.000000761, 22.000000000, 0.000001760, 0.000002816, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.841502428, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000017086, 0.000006913, 0.000013010, 0.000015169, -0.000000517, 0.000013834, 0.003106900, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000138, 0.000000148, 0.0, 0.0, 0.0, 0.0, 0.000000138, 0.000000148, 10.000000000, 0.000001749, 0.000002813, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.891499281, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007060, -0.000000333, 0.000003460, 0.000000584, -0.000001001, 0.000006372, 0.001543229, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000053, 0.000000047, 0.0, 0.0, 0.0, 0.0, 0.000000053, 0.000000047, 8.000000000, 0.000000569, 0.000000828, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.941496134, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002233, 0.000000565, 0.000001067, 0.000000354, -0.000000499, -0.000001507, 0.001433709, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000038, 0.000000024, 0.0, 0.0, 0.0, 0.0, 0.000000038, 0.000000024, 4.000000000, 0.000000504, 0.000000711, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.991492987, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000010623, -0.000005255, 0.000017673, -0.000015652, -0.000000940, 0.000007729, 0.007911521, -0.000000136, -0.000000409, -0.000000358, -0.000000078, 0.000000118, 0.000000045, -0.000801429, 0.0, 0.0, 0.0, 0.0, 0.000000281, 0.000000284, 0.000000021, 0.000000014, 0.000000249, 0.000000259, 12.000000000, 0.000000473, 0.000000702, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.041490078, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000518, -0.000000218, 0.000000300, 0.000000083, -0.000000058, -0.000000343, 0.000326651, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000020, 0.000000011, 0.0, 0.0, 0.0, 0.0, 0.000000020, 0.000000011, 1.000000000, 0.000000443, 0.000000707, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.091486931, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000019082, -0.000013739, 0.000027480, -0.000020499, 0.000002002, 0.000000837, 0.011149146, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000276, 0.000000208, 0.0, 0.0, 0.000000276, 0.000000208, 9.000000000, 0.000000448, 0.000000742, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.141483784, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000019082, -0.000013739, 0.000027480, -0.000020499, 0.000002002, 0.000000837, 0.011149146, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000276, 0.000000208, 0.0, 0.0, 0.0, 0.0, 0.000000276, 0.000000208, 0.000000000, 0.000000440, 0.000000779, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.191480875, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000036521, 0.000015576, -0.000010504, -0.000000556, -0.000008644, 0.000020454, 0.011703169, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000464, 0.000000232, 0.0, 0.0, 0.000000464, 0.000000232, 11.000000000, 0.000000967, 0.000001398, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.241477728, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000036521, 0.000015576, -0.000010504, -0.000000556, -0.000008644, 0.000020454, 0.011703169, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000464, 0.000000232, 0.0, 0.0, 0.0, 0.0, 0.000000464, 0.000000232, 0.000000000, 0.000001274, 0.000002192, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.291474581, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047929, 0.000015028, -0.000005331, -0.000000576, -0.000009938, 0.000030410, 0.012282428, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000446, 0.000000435, 0.0, 0.0, 0.000000446, 0.000000435, 10.000000000, 0.000001240, 0.000002654, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.341471672, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047929, 0.000015028, -0.000005331, -0.000000576, -0.000009938, 0.000030410, 0.012282428, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000446, 0.000000435, 0.0, 0.0, 0.0, 0.0, 0.000000446, 0.000000435, 0.000000000, 0.000001092, 0.000002993, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.391468525, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000333, -0.000007994, 0.000001606, 0.000000072, 0.000002864, 0.000005018, -0.000756657, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000113, 0.000000139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000113, 0.000000139, 6.000000000, 0.000001055, 0.000003121, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.416466951, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000333, -0.000007994, 0.000001606, 0.000000072, 0.000002864, 0.000005018, -0.000756657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000113, 0.000000139, 0.000000113, 0.000000139, 0.000000000, 0.000001007, 0.000002626, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.441465378, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000333, -0.000007994, 0.000001606, 0.000000072, 0.000002864, 0.000005018, -0.000756657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000113, 0.000000139, 0.000000113, 0.000000139, 0.000000000, 0.000000769, 0.000001313, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.491462231, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000034602, -0.000020790, -0.000027415, -0.000004276, -0.000052597, 0.000026883, 0.011075952, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000468, 0.000000481, 0.0, 0.0, 0.000000468, 0.000000481, 8.000000000, 0.000000982, 0.000001212, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.541459322, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000034602, -0.000020790, -0.000027415, -0.000004276, -0.000052597, 0.000026883, 0.011075952, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000468, 0.000000481, 0.0, 0.0, 0.0, 0.0, 0.000000468, 0.000000481, 0.000000000, 0.000001354, 0.000001900, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.591456175, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004374, 0.000009865, 0.000027061, 0.000011192, 0.000026034, -0.000002178, 0.006407237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000640, 0.000000447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000640, 0.000000447, 6.000000000, 0.000001377, 0.000002776, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.641453028, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047406, -0.000015685, 0.000048269, 0.000018282, 0.000059918, 0.000030887, 0.008689817, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000996, 0.000000804, 0.0, 0.0, 0.000000996, 0.000000804, 4.000000000, 0.000000901, 0.000003016, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.691449881, 1, 0, 0, 1, 0, 0, 0, 0, 0.000047406, -0.000015685, 0.000048269, 0.000018282, 0.000059918, 0.000030887, 0.008689817, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000996, 0.000000804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000996, 0.000000804, 0.000000000, 0.000000668, 0.000002951, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.741446972, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000010546, -0.000003033, -0.000001753, 0.000000083, -0.000010252, 0.000012000, 0.001895637, 0.000014614, -0.000016489, -0.000030503, 0.000106700, 0.000142373, -0.000051187, 0.015746727, 0.0, 0.0, 0.0, 0.0, 0.000000425, 0.000000552, 0.000001071, 0.000002324, 0.000000951, 0.000002012, 5.000000000, 0.000000583, 0.000002668, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.791443825, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000310, 0.000000894, -0.000000178, -0.000000115, -0.000000283, -0.000000483, 0.000173274, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002533, -0.000005836, -0.000008439, 0.000020311, -0.000016971, -0.000022118, 0.028110780, 0.000000011, 0.000000006, 0.0, 0.0, 0.0, 0.0, 0.000001431, 0.000002905, 0.000001439, 0.000002992, 5.000000000, 0.000000578, 0.000002597, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.841440678, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005633, 0.000007761, -0.000016729, 0.000011610, -0.000086449, 0.000040110, 0.003128785, -0.000038900, 0.000008120, -0.000067051, 0.000263957, 0.000360095, 0.000029500, 0.027352504, 0.0, 0.0, 0.0, 0.0, 0.000000328, 0.000000816, 0.000001198, 0.000004827, 0.000000728, 0.000002538, 17.000000000, 0.000000497, 0.000002154, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.891437769, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000021705, 0.000002537, 0.000001689, 0.000076472, 0.000137040, 0.000043458, 0.002611317, -0.000049251, 0.000017764, -0.000111970, 0.000387853, 0.000427162, 0.000070901, 0.033909577, 0.0, 0.0, 0.0, 0.0, 0.000000230, 0.000001034, 0.000001165, 0.000002661, 0.000000773, 0.000002139, 18.000000000, 0.000000505, 0.000001887, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.916436195, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000021705, 0.000002537, 0.000001689, 0.000076472, 0.000137040, 0.000043458, 0.002611317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000230, 0.000001034, 0.000000773, 0.000002139, 0.000000000, 0.000000189, 0.000001311, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.941434622, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000021705, 0.000002537, 0.000001689, 0.000076472, 0.000137040, 0.000043458, 0.002611317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000230, 0.000001034, 0.000000773, 0.000002139, 0.000000000, 0.000000167, 0.000000952, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.991431475, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000038, 0.000000002, 0.000005955, 0.000002172, 0.000002089, 0.000001419, 0.002761193, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000108, 0.000000115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000108, 0.000000115, 10.000000000, 0.000000119, 0.000000936, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.016429901, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000038, 0.000000002, 0.000005955, 0.000002172, 0.000002089, 0.000001419, 0.002761193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000108, 0.000000115, 0.000000108, 0.000000115, 0.000000000, 0.000000120, 0.000000502, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.041428566, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000038, 0.000000002, 0.000005955, 0.000002172, 0.000002089, 0.000001419, 0.002761193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000108, 0.000000115, 0.000000108, 0.000000115, 0.000000000, 0.000000143, 0.000000429, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.091425419, 1, 0, 0, 1, 0, 0, 0, 0, 0.000025662, -0.000056242, 0.000007744, 0.000003646, -0.000006129, 0.000041806, 0.014298272, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005978, -0.000002116, -0.000002213, 0.000002774, 0.000002315, -0.000005784, 0.000813086, 0.000000361, 0.000000255, 0.0, 0.0, 0.0, 0.0, 0.000000070, 0.000000066, 0.000000352, 0.000000247, 22.000000000, 0.000000147, 0.000000508, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.141422272, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000115, 0.000000012, 0.000000033, 0.000000161, 0.000000383, -0.000000063, 0.002689289, -0.000008563, 0.000005913, -0.000001960, 0.000001131, -0.000002394, 0.000016698, 0.012620024, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000081, 0.000000440, 0.000000568, 0.000000287, 0.000000273, 18.000000000, 0.000000228, 0.000000584, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.191419125, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000007995, 0.000000376, 0.000004785, 0.000001062, 0.000020482, -0.000000565, 0.005109545, 0.000003039, 0.000001298, -0.000002023, 0.000002272, 0.000002587, -0.000001172, 0.000861579, 0.0, 0.0, 0.0, 0.0, 0.000000071, 0.000000122, 0.000000107, 0.000000097, 0.000000087, 0.000000122, 20.000000000, 0.000000206, 0.000000601, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.241415977, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000007995, 0.000000376, 0.000004785, 0.000001062, 0.000020482, -0.000000565, 0.005109545, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003039, 0.000001298, -0.000002023, 0.000002272, 0.000002587, -0.000001172, 0.000861579, 0.0, 0.0, 0.000000071, 0.000000122, 0.0, 0.0, 0.000000107, 0.000000097, 0.000000087, 0.000000122, 0.000000000, 0.000000446, 0.000001014, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.291413069, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002481, -0.000003680, 0.000007387, -0.000004958, 0.000062581, 0.000008265, 0.004164585, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000698, 0.000000836, 0.0, 0.0, 0.000000698, 0.000000836, 21.000000000, 0.000000470, 0.000001224, 0.000000000, 0.000000000, 0.000000000, 0.000000000
