# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856292.663405657, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000052, 0.000046777, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.713402510, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000136, 0.000029930, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.738400936, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000056, 0.000020463, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.788398027, 1, 0, 1, 0, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000020, 0.000013024, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.838394880, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000050, 0.000015514, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.888391733, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000018, 0.000018539, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.938388586, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000057, 0.000021941, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.963387012, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000018, 0.000014053, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856292.988385439, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000012, 0.000009200, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.038382530, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000038, 0.000011975, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.088379383, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000015, 0.000014595, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.138376236, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000049, 0.000019112, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.163374662, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000022, 0.000014906, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.238369942, 0, 1, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000301, 0.000023714, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.288367033, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000029, 0.000025959, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.338363886, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000074, 0.000031129, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.388360739, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000038, 0.000029947, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.438357592, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000107, 0.000034445, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.488354445, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000040, 0.000032265, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.538351536, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000097, 0.000033683, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.588348389, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000038, 0.000018629, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.638345242, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000062, 0.000020616, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.688342094, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000047, 0.000014426, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.738338947, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000049, 0.000016297, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.763337374, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000019, 0.000009288, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.788336039, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000014, 0.000007422, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.838332653, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000029, 0.000009574, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.888329744, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000023, 0.000012471, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.938326597, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000040, 0.000015954, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856293.988323450, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000036, 0.000018788, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.038320303, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000052, 0.000022008, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.088317156, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000035, 0.000022498, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.138314247, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000058, 0.000024027, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.188311100, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000032, 0.000026796, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.238307953, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000048, 0.000019323, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.263306379, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000022, 0.000012840, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.288304806, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000010, 0.000004813, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856294.313303232, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000025, 0.000004363, 0.000000000, 0.000000000, 0.000000000, 0.000000000
