# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856247.341225147, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000043202, 0.000057992, -0.000014624, 0.000024326, -0.000014709, 0.000263617, 0.051114827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000342, 0.000001267, 0.000000342, 0.000001267, 33.000000000, 0.000000599, 0.000002290, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.366223574, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000098035, 0.000088660, -0.000002822, 0.000001465, -0.000034120, 0.000403248, 0.054242273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000373, 0.000001312, 0.000000373, 0.000001312, 32.000000000, 0.000000585, 0.000002076, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.391222000, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000166927, 0.000052164, -0.000045513, 0.000042553, -0.000002043, 0.000311226, 0.056573138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000576, 0.000001519, 0.000000576, 0.000001519, 32.000000000, 0.000001010, 0.000002298, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.441219091, 1, 0, 0, 1, 0, 0, 0, 0, -0.000117141, 0.000050382, 0.000012505, 0.000001196, 0.000020239, -0.000103415, 0.005040361, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000432744, 0.000088924, -0.000196236, 0.000209791, 0.000293794, 0.000597392, 0.067571390, 0.000001165, 0.000000888, 0.0, 0.0, 0.0, 0.0, 0.000001412, 0.000002889, 0.000001395, 0.000002831, 38.000000000, 0.000001622, 0.000002913, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.491215944, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005874, 0.000068521, -0.000089534, 0.000174970, 0.000079153, 0.000298281, 0.064157330, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000641, 0.000002265, 0.0, 0.0, 0.0, 0.0, 0.000000641, 0.000002265, 33.000000000, 0.000000866, 0.000002998, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.541212797, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001182, -0.000000373, -0.000000235, 0.000000094, -0.000000037, -0.000001438, -0.000128710, -0.000026101, 0.000027235, -0.000009778, 0.000022366, 0.000029964, 0.000114138, 0.008558310, 0.0, 0.0, 0.0, 0.0, 0.000000057, 0.000000081, 0.000000751, 0.000002846, 0.000000707, 0.000002705, 6.000000000, 0.000000770, 0.000003698, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.591209888, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000011868, 0.000003093, -0.000003762, 0.000001216, -0.000004201, 0.000019439, 0.004040490, -0.000026522, 0.000038295, -0.000002925, 0.000006546, -0.000012968, 0.000172367, 0.018257843, 0.0, 0.0, 0.0, 0.0, 0.000000620, 0.000001040, 0.000001309, 0.000005075, 0.000001213, 0.000004793, 8.000000000, 0.000000778, 0.000003913, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.641206741, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000048131, 0.000058448, 0.000004319, -0.000007967, -0.000039670, 0.000270355, 0.035131437, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000001130, 0.000004264, 0.0, 0.0, 0.0, 0.0, 0.000001130, 0.000004264, 11.000000000, 0.000000777, 0.000003709, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.691203594, 1, 0, 0, 1, 0, 0, 0, 0, 0.000015417, 0.000007498, 0.000018497, 0.000008424, 0.000012632, 0.000052540, 0.011502954, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000088463, 0.000147716, -0.000006037, 0.000014921, -0.000044949, 0.000599078, 0.036396724, 0.000000529, 0.000000824, 0.0, 0.0, 0.0, 0.0, 0.000001299, 0.000004636, 0.000001203, 0.000004445, 15.000000000, 0.000000847, 0.000003653, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.741200447, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000070339, 0.000080421, 0.000019439, -0.000033565, -0.000053528, 0.000316738, 0.037202874, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000001739, 0.000006069, 0.0, 0.0, 0.0, 0.0, 0.000001739, 0.000006069, 9.000000000, 0.000000844, 0.000003522, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.791197538, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047589, 0.000023867, -0.000005718, -0.000000139, -0.000009179, 0.000083564, 0.009621727, -0.000025818, 0.000045060, -0.000018505, 0.000033750, 0.000006370, 0.000178228, 0.031301603, 0.0, 0.0, 0.0, 0.0, 0.000001526, 0.000002920, 0.000001721, 0.000005636, 0.000001704, 0.000005492, 10.000000000, 0.000000892, 0.000003529, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.841194391, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000102311, 0.000133606, 0.000000542, 0.000009493, -0.000044484, 0.000512262, 0.047368514, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000001620, 0.000005063, 0.0, 0.0, 0.0, 0.0, 0.000001620, 0.000005063, 12.000000000, 0.000000863, 0.000003266, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.891191244, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000027668, 0.000019581, 0.000027058, -0.000002680, 0.000016994, 0.000075153, 0.037928843, -0.000203270, 0.000199816, -0.000038571, 0.000079850, -0.000047462, 0.000855770, 0.074737649, 0.0, 0.0, 0.0, 0.0, 0.000001525, 0.000002821, 0.000001591, 0.000005052, 0.000001573, 0.000004699, 28.000000000, 0.000000936, 0.000002898, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.941188097, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000118030, 0.000050033, 0.000042772, -0.000010909, 0.000021355, 0.000179395, 0.047234167, -0.000284055, 0.000277396, -0.000048101, 0.000109514, -0.000040222, 0.001157789, 0.062257692, 0.0, 0.0, 0.0, 0.0, 0.000001447, 0.000002391, 0.000001921, 0.000005832, 0.000001773, 0.000005165, 24.000000000, 0.000000918, 0.000002672, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.966186523, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000325698, 0.000284009, -0.000018423, 0.000066334, -0.000065259, 0.001200516, 0.076775984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001820, 0.000005430, 0.000001820, 0.000005430, 17.000000000, 0.000000781, 0.000002040, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856247.991185188, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000338442, 0.000180534, -0.000053181, 0.000078417, -0.000029159, 0.000779008, 0.054078029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000002113, 0.000005014, 0.000002113, 0.000005014, 12.000000000, 0.000001254, 0.000002375, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.041182041, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000469987, 0.000154895, 0.000038944, 0.000007918, -0.000207808, 0.000867695, 0.066045524, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000002995, 0.000005910, 0.0, 0.0, 0.0, 0.0, 0.000002995, 0.000005910, 15.000000000, 0.000001928, 0.000003277, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.091178894, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000295743, 0.000113221, 0.000014190, -0.000009723, -0.000018793, 0.000352789, 0.060835719, -0.000179421, 0.000118896, -0.000061764, 0.000123163, -0.000054484, 0.000515725, 0.081118739, 0.0, 0.0, 0.0, 0.0, 0.000002631, 0.000003760, 0.000002612, 0.000007037, 0.000002625, 0.000006454, 26.000000000, 0.000001198, 0.000002848, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.141175985, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000137551, 0.000097828, -0.000019923, 0.000037948, -0.000016664, 0.000412430, 0.044195776, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000003058, 0.000008298, 0.0, 0.0, 0.0, 0.0, 0.000003058, 0.000008298, 8.000000000, 0.000001093, 0.000002971, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.166174173, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000163915, 0.000112452, -0.000083392, 0.000138824, 0.000012297, 0.000483169, 0.035259612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000003031, 0.000008476, 0.000003031, 0.000008476, 6.000000000, 0.000000911, 0.000002624, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.191172838, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000314687, 0.000222353, -0.000037738, 0.000057116, -0.000032543, 0.000848138, 0.044503497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004098, 0.000009576, 0.000004098, 0.000009576, 7.000000000, 0.000001379, 0.000002876, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.241169691, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000382072, 0.000145641, -0.000004676, 0.000000926, -0.000039158, 0.000350332, 0.049289834, -0.000413547, 0.000223134, -0.000153931, 0.000185982, 0.000036732, 0.000976120, 0.046713900, 0.0, 0.0, 0.0, 0.0, 0.000006535, 0.000006010, 0.000005256, 0.000010224, 0.000005850, 0.000009202, 13.000000000, 0.000002136, 0.000003790, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.291166782, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000421102, 0.000186365, 0.000023873, -0.000004732, -0.000032163, 0.000602875, 0.073339382, -0.000364882, 0.000255300, -0.000087420, 0.000151227, -0.000003832, 0.001076762, 0.053844550, 0.0, 0.0, 0.0, 0.0, 0.000004892, 0.000006832, 0.000004511, 0.000011420, 0.000004683, 0.000010235, 16.000000000, 0.000001401, 0.000003248, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.341163635, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063078, -0.000042007, -0.000027868, 0.000015664, 0.000076187, -0.000099289, 0.045194486, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000004368, 0.000010634, 0.0, 0.0, 0.0, 0.0, 0.000004368, 0.000010634, 8.000000000, 0.000001210, 0.000003029, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.391160488, 1, 0, 0, 1, 0, 0, 0, 0, -0.000280607, 0.000194428, -0.000116764, 0.000172501, 0.000077804, 0.000942659, 0.056126735, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004552, 0.000011664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004552, 0.000011664, 9.000000000, 0.000001171, 0.000002949, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.441157341, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000280081, 0.000136554, -0.000005227, 0.000010042, -0.000040369, 0.000451307, 0.050730910, -0.000345700, 0.000154119, 0.000033406, -0.000009962, -0.000179896, 0.000628879, 0.025452787, 0.0, 0.0, 0.0, 0.0, 0.000005502, 0.000008466, 0.000004405, 0.000011262, 0.000004991, 0.000010296, 8.000000000, 0.000001119, 0.000003081, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.491154194, 1, 0, 0, 1, 0, 0, 0, 0, -0.000378534, 0.000193060, -0.000036179, 0.000023448, -0.000020300, 0.000899691, 0.046744647, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005907, 0.000014396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000005907, 0.000014396, 7.000000000, 0.000001162, 0.000003020, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.541151285, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000015759, 0.000031687, 0.000071740, -0.000050219, -0.000214864, 0.000163797, 0.044603251, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000005289, 0.000012605, 0.0, 0.0, 0.0, 0.0, 0.000005289, 0.000012605, 6.000000000, 0.000001180, 0.000003090, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.591148138, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000202449, 0.000102670, -0.000006409, 0.000010794, -0.000096118, 0.000474490, 0.052247977, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000007456, 0.000017882, 0.0, 0.0, 0.000007456, 0.000017882, 6.000000000, 0.000001223, 0.000002820, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.641144991, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001321802, 0.000675553, 0.000133594, -0.000123490, -0.001343917, 0.002479325, 0.104801904, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000006273, 0.000014025, 0.0, 0.0, 0.0, 0.0, 0.000006273, 0.000014025, 13.000000000, 0.000001166, 0.000002242, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.691141844, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000121000, 0.000100800, 0.000009436, 0.000021235, -0.000002464, 0.000342744, 0.023981062, -0.000862328, -0.000160028, -0.000420286, 0.000640654, 0.000995522, 0.000456194, 0.107506090, 0.0, 0.0, 0.0, 0.0, 0.000009442, 0.000018929, 0.000006175, 0.000013222, 0.000006519, 0.000013797, 13.000000000, 0.000001190, 0.000002001, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.741138697, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279092, 0.000183226, 0.000042465, -0.000008685, -0.000010715, 0.000538289, 0.063346995, -0.000313258, -0.000161084, -0.000142796, 0.000219776, 0.000967072, -0.000045343, 0.102315894, 0.0, 0.0, 0.0, 0.0, 0.000008988, 0.000016994, 0.000006744, 0.000013752, 0.000007410, 0.000014876, 15.000000000, 0.000001161, 0.000001955, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.766137362, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000769391, 0.000184685, -0.000096908, 0.000060079, 0.000319058, 0.001003851, 0.103748718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000006258, 0.000012992, 0.000006258, 0.000012992, 11.000000000, 0.000000982, 0.000001565, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.791135788, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001016595, -0.000013126, -0.000587944, 0.000500737, 0.000981951, 0.000726177, 0.106697456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000007214, 0.000012836, 0.000007214, 0.000012836, 11.000000000, 0.000001309, 0.000001576, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.841132641, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000385381, 0.000230402, -0.000733832, 0.000626915, 0.001410299, 0.000887495, 0.088577095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000009159, 0.000016668, 0.0, 0.0, 0.0, 0.0, 0.000009159, 0.000016668, 8.000000000, 0.000001549, 0.000002101, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.891129494, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000887323, 0.000057861, -0.000658606, 0.001455196, 0.001538587, 0.000832246, 0.089086090, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000006053, 0.000013991, 0.0, 0.0, 0.000006053, 0.000013991, 9.000000000, 0.000000990, 0.000001904, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856248.941126585, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000322178, 0.000014364, -0.000346422, 0.000862544, 0.000700066, 0.000155544, 0.068228559, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000007010, 0.000015530, 0.0, 0.0, 0.000007010, 0.000015530, 7.000000000, 0.000000885, 0.000001765, 0.000000000, 0.000000000, 0.000000000, 0.000000000
