# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856264.590147257, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000064, 0.000004701, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.640144110, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000070, 0.000005164, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.690140963, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000063, 0.000005114, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.740137815, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000119, 0.000006884, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.790134907, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000078, 0.000006529, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.815133333, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.010260167, 0.002051356, 0.000000000, 0.000000104, 0.000005755, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.890128613, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000094, 0.000008817, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856264.940125465, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000094, 0.000006773, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.015120745, 1, 0, 1, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000001789, 0.000011615, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.090116024, 1, 0, 1, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000130, 0.000011615, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.115114450, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.010260167, 0.002051356, 0.000000000, 0.000000103, 0.000005967, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.190109730, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000084, 0.000007438, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.240106583, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000095, 0.000006635, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.290103674, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000051, 0.000002880, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.340100527, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000128, 0.000003983, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.390097380, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000073, 0.000003385, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.465092659, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000129, 0.000006249, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.515089512, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000001260, 0.000009374, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.590084791, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000242, 0.000012600, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.640081644, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000100, 0.000007391, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.690078497, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000261, 0.000008568, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.740075350, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000135, 0.000009434, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.790072441, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000188, 0.000011388, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.865067482, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000153, 0.000015330, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.940063000, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000786, 0.000023470, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856265.990059853, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000281, 0.000022264, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.040056705, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000078, 0.000006543, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.115051985, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000001653, 0.000010484, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.165048838, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000036, 0.000003255, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.215045691, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000094, 0.000004045, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.265042543, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000045, 0.000004166, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.340038061, 0, 1, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000163, 0.000007230, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.390034676, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000158, 0.000008326, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.440031767, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000085, 0.000006169, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.540025473, 1, 1, 1, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000002560, 0.000013993, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.590022326, 1, 0, 0, 1, 0, 0, 0, 0, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.010260167, 0.002051356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000070, 0.000005984, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856266.640019178, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.046898317, 0.177453230, -0.010592061, -0.003433444, 0.053236520, -0.010804227, 209.576239118, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.010260167, 0.002051356, 0.0, 0.0, 0.010260167, 0.002051356, 0.000000000, 0.000000073, 0.000004825, 0.000000000, 0.000000000, 0.000000000, 0.000000000
