# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, median_patch_count
1649856240.591640949, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000054, -0.000001225, 0.000000501, -0.000000625, 0.000001132, 0.000001093, 0.000974412, 0.000000000, 0.000002388, 0.000002731, 0.000000000
1649856240.616639376, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000054, -0.000001225, 0.000000501, -0.000000625, 0.000001132, 0.000001093, 0.000974412, 0.000000000, 0.000002527, 0.000002767, 0.000000000
1649856240.641637802, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000054, -0.000001225, 0.000000501, -0.000000625, 0.000001132, 0.000001093, 0.000974412, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002616, 0.000002803, 0.000000000
1649856240.666636467, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000054, -0.000001225, 0.000000501, -0.000000625, 0.000001132, 0.000001093, 0.000974412, 0.000000000, 0.000002554, 0.000002747, 0.000000000
1649856240.691634893, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000119, -0.000001468, 0.000000222, -0.000000117, 0.000000302, 0.000001032, 0.000277727, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 8.000000000, 0.000002475, 0.000002708, 0.000000000
1649856240.716633320, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001457, -0.000000133, -0.000000026, -0.000000156, -0.000000287, -0.000002224, 0.000021299, 5.000000000, 0.000002588, 0.000002583, 0.000000000
1649856240.741631746, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000829, -0.000000109, 0.000000035, -0.000000075, -0.000000171, -0.000001247, 0.000016364, 6.000000000, 0.000002643, 0.000002460, 0.000000000
1649856240.766630173, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000829, -0.000000109, 0.000000035, -0.000000075, -0.000000171, -0.000001247, 0.000016364, 0.000000000, 0.000002267, 0.000002363, 0.000000000
1649856240.791628599, 1, 0, 0, 0, 0, 0, 0, 0, -0.000000241, -0.000000644, 0.000001173, -0.000000520, 0.000001333, 0.000000795, 0.000469957, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 8.000000000, 0.000001842, 0.000002225, 0.000000000
1649856240.816627264, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000241, -0.000000644, 0.000001173, -0.000000520, 0.000001333, 0.000000795, 0.000469957, 0.000000000, 0.000001966, 0.000002118, 0.000000000
1649856240.841625690, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000127, -0.000000986, 0.000000251, -0.000000134, 0.000000166, 0.000000445, 0.000502944, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 7.000000000, 0.000002037, 0.000002049, 0.000000000
1649856240.866624117, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000127, -0.000000986, 0.000000251, -0.000000134, 0.000000166, 0.000000445, 0.000502944, 0.000000000, 0.000001797, 0.000002105, 0.000000000
1649856240.891622543, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000339, 0.000005968, 0.000000539, -0.000000555, 0.000000099, -0.000003607, 0.000124836, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.000000000, 0.000001530, 0.000002198, 0.000000000
1649856240.916620970, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000339, 0.000005968, 0.000000539, -0.000000555, 0.000000099, -0.000003607, 0.000124836, 0.000000000, 0.000001799, 0.000002280, 0.000000000
1649856240.941619396, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000339, 0.000005968, 0.000000539, -0.000000555, 0.000000099, -0.000003607, 0.000124836, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001766, 0.000002134, 0.000000000
1649856240.966617823, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000339, 0.000005968, 0.000000539, -0.000000555, 0.000000099, -0.000003607, 0.000124836, 0.000000000, 0.000001710, 0.000002195, 0.000000000
1649856240.991616249, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000276, 0.000003737, 0.000000205, -0.000000352, 0.000000182, -0.000001992, -0.000014684, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 0.000001571, 0.000002251, 0.000000000
1649856241.016614676, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000016264, -0.000003233, -0.000005566, 0.000002318, -0.000003954, 0.000019789, 0.000161732, 1.000000000, 0.000001757, 0.000002285, 0.000000000
1649856241.041613340, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000016264, -0.000003233, -0.000005566, 0.000002318, -0.000003954, 0.000019789, 0.000161732, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001809, 0.000002398, 0.000000000
1649856241.066611767, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000016264, -0.000003233, -0.000005566, 0.000002318, -0.000003954, 0.000019789, 0.000161732, 0.000000000, 0.000000856, 0.000002123, 0.000000000
1649856241.091610193, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001569, -0.000001591, -0.000001060, -0.000000124, -0.000000895, 0.000004208, 0.000082966, 2.000000000, 0.000001003, 0.000002125, 0.000000000
1649856241.116608620, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000006672, 0.000001079, 0.000006376, 0.000003409, 0.000003980, -0.000009677, 0.000208814, 3.000000000, 0.000001260, 0.000002234, 0.000000000
1649856241.141607046, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000054, 0.000000053, 0.000000096, 0.000000072, 0.000000073, -0.000000118, 0.000012625, 2.000000000, 0.000001144, 0.000002235, 0.000000000
1649856241.166605711, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000130, -0.000000205, 0.000000499, 0.000000886, 0.000000425, -0.000000160, 0.000036149, 2.000000000, 0.000000865, 0.000002222, 0.000000000
1649856241.191603899, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000022, 0.000000040, 0.000000031, 0.000000037, 0.000000022, -0.000000070, -0.000020091, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 0.000001036, 0.000002181, 0.000000000
1649856241.216602564, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000738, -0.000000600, -0.000001388, -0.000001557, -0.000001040, 0.000001559, 0.000311248, 8.000000000, 0.000000960, 0.000002140, 0.000000000
1649856241.241600990, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000128, -0.000000234, 0.000000044, 0.000000108, 0.000000026, 0.000000412, 0.000238225, 10.000000000, 0.000000676, 0.000001950, 0.000000000
1649856241.266599417, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000052, -0.000000097, -0.000000009, 0.000000004, -0.000000017, 0.000000178, 0.000179671, 9.000000000, 0.000000735, 0.000001944, 0.000000000
1649856241.291597843, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000052, -0.000000097, -0.000000009, 0.000000004, -0.000000017, 0.000000178, 0.000179671, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000661, 0.000001892, 0.000000000
1649856241.316596508, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000073, 0.000000071, -0.000000087, -0.000000132, 0.000000041, -0.000000097, 0.000230667, 8.000000000, 0.000000882, 0.000001941, 0.000000000
1649856241.341594696, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000073, 0.000000071, -0.000000087, -0.000000132, 0.000000041, -0.000000097, 0.000230667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000804, 0.000001897, 0.000000000
1649856241.366593361, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000179, 0.000000433, -0.000000134, -0.000000327, 0.000000056, -0.000000481, 0.000245543, 10.000000000, 0.000000649, 0.000001798, 0.000000000
1649856241.391591787, 1, 0, 0, 0, 0, 0, 0, 0, 0.000000883, 0.000001979, -0.000000167, -0.000001249, 0.000000160, -0.000001974, 0.000274941, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 11.000000000, 0.000000552, 0.000001732, 0.000000000
1649856241.416590214, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000284, 0.000000342, 0.000000095, 0.000000004, 0.000000136, -0.000000602, 0.000234373, 9.000000000, 0.000000666, 0.000001777, 0.000000000
1649856241.441588640, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000284, 0.000000342, 0.000000095, 0.000000004, 0.000000136, -0.000000602, 0.000234373, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000637, 0.000001759, 0.000000000
1649856241.466587067, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000284, 0.000000342, 0.000000095, 0.000000004, 0.000000136, -0.000000602, 0.000234373, 0.000000000, 0.000000583, 0.000001753, 0.000000000
1649856241.491585493, 1, 0, 0, 0, 0, 0, 0, 0, -0.000000836, -0.000001004, -0.000000753, -0.000001569, -0.000001094, 0.000002680, 0.001015659, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 20.000000000, 0.000000520, 0.000001704, 0.000000000
1649856241.516583920, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000836, -0.000001004, -0.000000753, -0.000001569, -0.000001094, 0.000002680, 0.001015659, 0.000000000, 0.000000720, 0.000001715, 0.000000000
1649856241.541582584, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000836, -0.000001004, -0.000000753, -0.000001569, -0.000001094, 0.000002680, 0.001015659, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000955, 0.000001737, 0.000000000
1649856241.566581011, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000004, 0.000000029, -0.000000008, -0.000000023, -0.000000006, 0.000000005, 0.000154385, 7.000000000, 0.000000886, 0.000001742, 0.000000000
1649856241.591579437, 1, 0, 0, 0, 0, 0, 0, 0, -0.000000144, -0.000001202, 0.000000124, 0.000000284, -0.000000127, 0.000001524, 0.000310670, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 27.000000000, 0.000000764, 0.000001740, 0.000000000
1649856241.616577864, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000041, -0.000000044, 0.000000085, 0.000000131, 0.000000021, 0.000000017, 0.000134256, 5.000000000, 0.000000907, 0.000001794, 0.000000000
1649856241.641576290, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000030, -0.000000048, -0.000000024, 0.000000037, -0.000000172, 0.000000042, -0.000066160, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 0.000000768, 0.000001629, 0.000000000
1649856241.691573143, 1, 1, 0, 0, 0, 0, 0, 0, -0.000000288, -0.000000003, -0.000000335, -0.000000083, -0.000000392, 0.000000747, 0.000410074, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 29.000000000, 0.000000246, 0.000000635, 0.000000000
1649856241.716571808, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000093, 0.000000023, -0.000000004, -0.000000002, 0.000000000, -0.000000068, 0.000120098, 5.000000000, 0.000000335, 0.000000514, 0.000000000
