# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, median_patch_count
1649856284.088937759, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 49.000000000, 0.000000020, 0.000000768, 0.000000000
1649856284.138934851, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 33.000000000, 0.000000021, 0.000000780, 0.000000000
1649856284.188931704, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 54.000000000, 0.000000022, 0.000000778, 0.000000000
1649856284.238928556, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 52.000000000, 0.000000021, 0.000000765, 0.000000000
1649856284.288925409, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 33.000000000, 0.000000019, 0.000000771, 0.000000000
1649856284.338922262, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 29.000000000, 0.000000020, 0.000000782, 0.000000000
1649856284.363920927, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 30.000000000, 0.000000019, 0.000000642, 0.000000000
1649856284.388919353, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 30.000000000, 0.000000019, 0.000000581, 0.000000000
1649856284.438916206, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 33.000000000, 0.000000020, 0.000000719, 0.000000000
1649856284.488912821, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 47.000000000, 0.000000019, 0.000000778, 0.000000000
1649856284.513911486, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000019, 0.000000646, 0.000000000
1649856284.538909912, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000019, 0.000000585, 0.000000000
1649856284.588906765, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 30.000000000, 0.000000020, 0.000000713, 0.000000000
1649856284.638903856, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 31.000000000, 0.000000020, 0.000000766, 0.000000000
1649856284.688900709, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000020, 0.000000776, 0.000000000
1649856284.713899136, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000020, 0.000000633, 0.000000000
1649856284.763895988, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000020, 0.000000721, 0.000000000
1649856284.813892841, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 46.000000000, 0.000000020, 0.000000763, 0.000000000
1649856284.863889694, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 33.000000000, 0.000000019, 0.000000774, 0.000000000
1649856284.913886547, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 33.000000000, 0.000000019, 0.000000774, 0.000000000
1649856284.963883638, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 32.000000000, 0.000000020, 0.000000776, 0.000000000
1649856285.013880491, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 32.000000000, 0.000000019, 0.000000779, 0.000000000
1649856285.063877344, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 29.000000000, 0.000000020, 0.000000776, 0.000000000
1649856285.113874197, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000020, 0.000000775, 0.000000000
1649856285.163871050, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 29.000000000, 0.000000021, 0.000000793, 0.000000000
1649856285.188869476, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000020, 0.000000652, 0.000000000
1649856285.238866329, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000020, 0.000000741, 0.000000000
1649856285.288863420, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 45.000000000, 0.000000020, 0.000000776, 0.000000000
1649856285.313861847, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000019, 0.000000638, 0.000000000
1649856285.338860273, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 30.000000000, 0.000000019, 0.000000576, 0.000000000
1649856285.388857126, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 46.000000000, 0.000000020, 0.000000709, 0.000000000
1649856285.413855553, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 29.000000000, 0.000000020, 0.000000615, 0.000000000
1649856285.438853979, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000020, 0.000000572, 0.000000000
1649856285.463852406, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 25.000000000, 0.000000019, 0.000000554, 0.000000000
1649856285.488850832, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 24.000000000, 0.000000019, 0.000000546, 0.000000000
1649856285.538847923, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 31.000000000, 0.000000020, 0.000000712, 0.000000000
1649856285.588844776, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 32.000000000, 0.000000019, 0.000000778, 0.000000000
1649856285.638841629, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 30.000000000, 0.000000019, 0.000000785, 0.000000000
1649856285.663840055, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000019, 0.000000634, 0.000000000
1649856285.688838482, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 28.000000000, 0.000000019, 0.000000570, 0.000000000
1649856285.738835335, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 32.000000000, 0.000000020, 0.000000703, 0.000000000
1649856285.788832426, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 44.000000000, 0.000000019, 0.000000765, 0.000000000
1649856285.838829279, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 33.000000000, 0.000000019, 0.000000780, 0.000000000
1649856285.888826132, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 46.000000000, 0.000000020, 0.000000782, 0.000000000
