# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305738.677466869, 0.000000004, 0.000000018, 0.000000024, 0.000000514, 0.000000778, 0.000000915, 0.000000004, 0.000000018, 0.000000024, 0.000000514, 0.000000778, 0.000000915, 0, 1, 0, 0, 0.000000000
1646305738.702465773, 0.000000027, 0.000000071, 0.000000651, 0.000000723, 0.000001150, 0.000001220, 0.000000027, 0.000000071, 0.000000651, 0.000000723, 0.000001150, 0.000001220, 0, 0, 1, 0, 0.000000000
1646305738.727464914, 0.000000008, 0.000000032, 0.000000038, 0.000000838, 0.000000986, 0.000001457, 0.000000008, 0.000000032, 0.000000038, 0.000000838, 0.000000986, 0.000001457, 0, 1, 0, 0, 0.000000000
1646305738.727464914, 0.000000698, 0.000000722, 0.000000728, 0.000001324, 0.000001494, 0.000002157, 0.000000698, 0.000000722, 0.000000728, 0.000001324, 0.000001494, 0.000002157, 0, 1, 0, 0, 0.000000000
1646305738.777462721, 0.000000004, 0.000000017, 0.000000020, 0.000000499, 0.000000750, 0.000000854, 0.000000004, 0.000000017, 0.000000020, 0.000000499, 0.000000750, 0.000000854, 0, 1, 0, 0, 0.000000000
1646305738.802461863, 0.000000339, 0.000000575, 0.000000678, 0.000000694, 0.000001068, 0.000001227, 0.000000339, 0.000000575, 0.000000678, 0.000000694, 0.000001068, 0.000001227, 0, 0, 1, 0, 0.000000000
1646305738.827460766, 0.000000007, 0.000000022, 0.000000028, 0.000000785, 0.000000988, 0.000001255, 0.000000007, 0.000000022, 0.000000028, 0.000000785, 0.000000988, 0.000001255, 0, 1, 0, 0, 0.000000000
1646305738.827460766, 0.000000684, 0.000000699, 0.000000705, 0.000001249, 0.000001490, 0.000001873, 0.000000684, 0.000000699, 0.000000705, 0.000001249, 0.000001490, 0.000001873, 1, 0, 0, 0, 28.000000000
1646305738.877458811, 0.000000004, 0.000000016, 0.000000019, 0.000000489, 0.000000718, 0.000000821, 0.000000004, 0.000000016, 0.000000019, 0.000000489, 0.000000718, 0.000000821, 0, 1, 0, 0, 0.000000000
1646305738.902457714, 0.000000045, 0.000000133, 0.000000646, 0.000000676, 0.000001017, 0.000001171, 0.000000045, 0.000000133, 0.000000646, 0.000000676, 0.000001017, 0.000001171, 0, 0, 1, 0, 0.000000000
1646305738.927456856, 0.000000007, 0.000000019, 0.000000023, 0.000000750, 0.000000926, 0.000001150, 0.000000007, 0.000000019, 0.000000023, 0.000000750, 0.000000926, 0.000001150, 0, 1, 0, 0, 0.000000000
1646305738.927456856, 0.000000672, 0.000000684, 0.000000688, 0.000001194, 0.000001398, 0.000001733, 0.000000672, 0.000000684, 0.000000688, 0.000001194, 0.000001398, 0.000001733, 0, 0, 1, 0, 0.000000000
1646305738.977454901, 0.000000003, 0.000000014, 0.000000018, 0.000000499, 0.000000700, 0.000000791, 0.000000003, 0.000000014, 0.000000018, 0.000000499, 0.000000700, 0.000000791, 0, 1, 0, 0, 0.000000000
1646305739.002454042, 0.000000033, 0.000000052, 0.000000634, 0.000000655, 0.000000927, 0.000001141, 0.000000033, 0.000000052, 0.000000634, 0.000000655, 0.000000927, 0.000001141, 0, 0, 1, 0, 0.000000000
1646305739.027452946, 0.000000007, 0.000000019, 0.000000022, 0.000000724, 0.000000914, 0.000001069, 0.000000007, 0.000000019, 0.000000022, 0.000000724, 0.000000914, 0.000001069, 0, 1, 0, 0, 0.000000000
1646305739.027452946, 0.000000661, 0.000000674, 0.000000677, 0.000001153, 0.000001381, 0.000001623, 0.000000661, 0.000000674, 0.000000677, 0.000001153, 0.000001381, 0.000001623, 0, 1, 0, 0, 0.000000000
1646305739.077448606, 0.000000003, 0.000000013, 0.000000018, 0.000000539, 0.000000681, 0.000000801, 0.000000003, 0.000000013, 0.000000018, 0.000000539, 0.000000681, 0.000000801, 0, 1, 0, 0, 0.000000000
1646305739.102447748, 0.000000030, 0.000000044, 0.000000619, 0.000000661, 0.000000841, 0.000001150, 0.000000030, 0.000000044, 0.000000619, 0.000000661, 0.000000841, 0.000001150, 0, 0, 1, 0, 0.000000000
1646305739.127446890, 0.000000007, 0.000000019, 0.000000024, 0.000000736, 0.000000921, 0.000001018, 0.000000007, 0.000000019, 0.000000024, 0.000000736, 0.000000921, 0.000001018, 0, 1, 0, 0, 0.000000000
1646305739.127446890, 0.000000653, 0.000000665, 0.000000670, 0.000001165, 0.000001387, 0.000001555, 0.000000653, 0.000000665, 0.000000670, 0.000001165, 0.000001387, 0.000001555, 0, 1, 0, 0, 0.000000000
1646305739.177444935, 0.000000004, 0.000000014, 0.000000022, 0.000000517, 0.000000747, 0.000000846, 0.000000004, 0.000000014, 0.000000022, 0.000000517, 0.000000747, 0.000000846, 0, 1, 0, 0, 0.000000000
1646305739.202443838, 0.000000026, 0.000000041, 0.000000593, 0.000000607, 0.000001063, 0.000001175, 0.000000026, 0.000000041, 0.000000593, 0.000000607, 0.000001063, 0.000001175, 0, 0, 1, 0, 0.000000000
1646305739.227442980, 0.000000006, 0.000000019, 0.000000023, 0.000000683, 0.000000920, 0.000001199, 0.000000006, 0.000000019, 0.000000023, 0.000000683, 0.000000920, 0.000001199, 0, 1, 0, 0, 0.000000000
1646305739.227442980, 0.000000645, 0.000000659, 0.000000662, 0.000001092, 0.000001381, 0.000001786, 0.000000645, 0.000000659, 0.000000662, 0.000001092, 0.000001381, 0.000001786, 0, 0, 1, 0, 0.000000000
1646305739.277441025, 0.000000003, 0.000000013, 0.000000018, 0.000000483, 0.000000743, 0.000000844, 0.000000003, 0.000000013, 0.000000018, 0.000000483, 0.000000743, 0.000000844, 0, 1, 0, 0, 0.000000000
1646305739.302439928, 0.000000024, 0.000000039, 0.000000574, 0.000000574, 0.000001061, 0.000001148, 0.000000024, 0.000000039, 0.000000574, 0.000000574, 0.000001061, 0.000001148, 0, 1, 0, 0, 0.000000000
1646305739.327438831, 0.000000006, 0.000000018, 0.000000023, 0.000000653, 0.000000905, 0.000001203, 0.000000006, 0.000000018, 0.000000023, 0.000000653, 0.000000905, 0.000001203, 0, 1, 0, 0, 0.000000000
1646305739.327438831, 0.000000640, 0.000000652, 0.000000657, 0.000001051, 0.000001360, 0.000001785, 0.000000640, 0.000000652, 0.000000657, 0.000001051, 0.000001360, 0.000001785, 0, 1, 0, 0, 0.000000000
1646305739.377436876, 0.000000003, 0.000000012, 0.000000016, 0.000000457, 0.000000728, 0.000000817, 0.000000003, 0.000000012, 0.000000016, 0.000000457, 0.000000728, 0.000000817, 0, 1, 0, 0, 0.000000000
1646305739.402436018, 0.000000024, 0.000000039, 0.000000561, 0.000000553, 0.000001013, 0.000001093, 0.000000024, 0.000000039, 0.000000561, 0.000000553, 0.000001013, 0.000001093, 0, 0, 1, 0, 0.000000000
1646305739.427434921, 0.000000006, 0.000000017, 0.000000023, 0.000000633, 0.000000886, 0.000001161, 0.000000006, 0.000000017, 0.000000023, 0.000000633, 0.000000886, 0.000001161, 0, 1, 0, 0, 0.000000000
1646305739.427434921, 0.000000635, 0.000000647, 0.000000653, 0.000001024, 0.000001335, 0.000001731, 0.000000635, 0.000000647, 0.000000653, 0.000001024, 0.000001335, 0.000001731, 1, 0, 0, 0, 29.000000000
1646305739.477432966, 0.000000003, 0.000000012, 0.000000015, 0.000000454, 0.000000700, 0.000000794, 0.000000003, 0.000000012, 0.000000015, 0.000000454, 0.000000700, 0.000000794, 0, 1, 0, 0, 0.000000000
1646305739.502432108, 0.000000023, 0.000000038, 0.000000565, 0.000000553, 0.000000981, 0.000001110, 0.000000023, 0.000000038, 0.000000565, 0.000000553, 0.000000981, 0.000001110, 0, 0, 0, 1, 48.000000000
1646305739.527431011, 0.000000006, 0.000000017, 0.000000024, 0.000000632, 0.000000897, 0.000001147, 0.000000006, 0.000000017, 0.000000024, 0.000000632, 0.000000897, 0.000001147, 0, 1, 0, 0, 0.000000000
1646305739.527431011, 0.000000633, 0.000000645, 0.000000651, 0.000001020, 0.000001350, 0.000001717, 0.000000633, 0.000000645, 0.000000651, 0.000001020, 0.000001350, 0.000001717, 0, 0, 1, 0, 0.000000000
1646305739.577429056, 0.000000003, 0.000000011, 0.000000015, 0.000000452, 0.000000685, 0.000000769, 0.000000003, 0.000000011, 0.000000015, 0.000000452, 0.000000685, 0.000000769, 0, 1, 0, 0, 0.000000000
1646305739.602428198, 0.000000022, 0.000000038, 0.000000568, 0.000000548, 0.000000871, 0.000001101, 0.000000022, 0.000000038, 0.000000568, 0.000000548, 0.000000871, 0.000001101, 0, 0, 1, 0, 0.000000000
1646305739.627427101, 0.000000006, 0.000000018, 0.000000023, 0.000000633, 0.000000892, 0.000001044, 0.000000006, 0.000000018, 0.000000023, 0.000000633, 0.000000892, 0.000001044, 0, 1, 0, 0, 0.000000000
1646305739.627427101, 0.000000757, 0.000000769, 0.000000774, 0.000001023, 0.000001342, 0.000001580, 0.000000757, 0.000000769, 0.000000774, 0.000001023, 0.000001342, 0.000001580, 0, 0, 1, 0, 0.000000000
1646305739.677425146, 0.000000003, 0.000000012, 0.000000016, 0.000000460, 0.000000665, 0.000000795, 0.000000003, 0.000000012, 0.000000016, 0.000000460, 0.000000665, 0.000000795, 0, 1, 0, 0, 0.000000000
1646305739.702424288, 0.000000022, 0.000000039, 0.000000652, 0.000000554, 0.000000857, 0.000001136, 0.000000022, 0.000000039, 0.000000652, 0.000000554, 0.000000857, 0.000001136, 0, 0, 0, 1, 49.000000000
1646305739.727423191, 0.000000006, 0.000000017, 0.000000023, 0.000000639, 0.000000918, 0.000001052, 0.000000006, 0.000000017, 0.000000023, 0.000000639, 0.000000918, 0.000001052, 0, 1, 0, 0, 0.000000000
1646305739.727423191, 0.000000739, 0.000000750, 0.000000756, 0.000001051, 0.000001397, 0.000001622, 0.000000739, 0.000000750, 0.000000756, 0.000001051, 0.000001397, 0.000001622, 0, 0, 1, 0, 0.000000000
1646305739.777421236, 0.000000003, 0.000000012, 0.000000015, 0.000000454, 0.000000691, 0.000000788, 0.000000003, 0.000000012, 0.000000015, 0.000000454, 0.000000691, 0.000000788, 0, 1, 0, 0, 0.000000000
1646305739.802420139, 0.000000022, 0.000000039, 0.000000639, 0.000000554, 0.000000890, 0.000001147, 0.000000022, 0.000000039, 0.000000639, 0.000000554, 0.000000890, 0.000001147, 0, 0, 0, 1, 52.000000000
1646305739.827419281, 0.000000006, 0.000000017, 0.000000024, 0.000000644, 0.000000926, 0.000001084, 0.000000006, 0.000000017, 0.000000024, 0.000000644, 0.000000926, 0.000001084, 0, 1, 0, 0, 0.000000000
1646305739.827419281, 0.000000721, 0.000000732, 0.000000739, 0.000001062, 0.000001412, 0.000001668, 0.000000721, 0.000000732, 0.000000739, 0.000001062, 0.000001412, 0.000001668, 1, 0, 0, 0, 28.000000000
1646305739.877417326, 0.000000003, 0.000000011, 0.000000015, 0.000000457, 0.000000691, 0.000000794, 0.000000003, 0.000000011, 0.000000015, 0.000000457, 0.000000691, 0.000000794, 0, 1, 0, 0, 0.000000000
1646305739.902416229, 0.000000022, 0.000000039, 0.000000624, 0.000000555, 0.000000885, 0.000001155, 0.000000022, 0.000000039, 0.000000624, 0.000000555, 0.000000885, 0.000001155, 0, 0, 1, 0, 0.000000000
1646305739.927415371, 0.000000006, 0.000000017, 0.000000023, 0.000000639, 0.000000925, 0.000001076, 0.000000006, 0.000000017, 0.000000023, 0.000000639, 0.000000925, 0.000001076, 0, 1, 0, 0, 0.000000000
1646305739.927415371, 0.000000705, 0.000000717, 0.000000723, 0.000001049, 0.000001406, 0.000001651, 0.000000705, 0.000000717, 0.000000723, 0.000001049, 0.000001406, 0.000001651, 0, 0, 1, 0, 0.000000000
1646305739.977413416, 0.000000003, 0.000000011, 0.000000015, 0.000000451, 0.000000684, 0.000000787, 0.000000003, 0.000000011, 0.000000015, 0.000000451, 0.000000684, 0.000000787, 0, 1, 0, 0, 0.000000000
1646305740.002412319, 0.000000021, 0.000000039, 0.000000612, 0.000000547, 0.000000877, 0.000001143, 0.000000021, 0.000000039, 0.000000612, 0.000000547, 0.000000877, 0.000001143, 0, 0, 1, 0, 0.000000000
1646305740.027411461, 0.000000006, 0.000000017, 0.000000023, 0.000000632, 0.000000925, 0.000001068, 0.000000006, 0.000000017, 0.000000023, 0.000000632, 0.000000925, 0.000001068, 0, 1, 0, 0, 0.000000000
1646305740.027411461, 0.000000690, 0.000000701, 0.000000708, 0.000001037, 0.000001404, 0.000001637, 0.000000690, 0.000000701, 0.000000708, 0.000001037, 0.000001404, 0.000001637, 0, 0, 0, 1, 55.000000000
1646305740.077409506, 0.000000003, 0.000000011, 0.000000015, 0.000000454, 0.000000679, 0.000000794, 0.000000003, 0.000000011, 0.000000015, 0.000000454, 0.000000679, 0.000000794, 0, 1, 0, 0, 0.000000000
1646305740.102408409, 0.000000022, 0.000000039, 0.000000603, 0.000000551, 0.000000871, 0.000001149, 0.000000022, 0.000000039, 0.000000603, 0.000000551, 0.000000871, 0.000001149, 1, 0, 1, 0, 30.000000000
1646305740.152406454, 0.000000007, 0.000000017, 0.000000025, 0.000000855, 0.000001120, 0.000001452, 0.000000007, 0.000000017, 0.000000025, 0.000000855, 0.000001120, 0.000001452, 1, 0, 0, 0, 33.000000000
1646305740.177405596, 0.000000006, 0.000000031, 0.000000380, 0.000000964, 0.000001435, 0.000002035, 0.000000006, 0.000000031, 0.000000380, 0.000000964, 0.000001435, 0.000002035, 0, 1, 0, 0, 0.000000000
1646305740.202404499, 0.000000003, 0.000000011, 0.000000026, 0.000001052, 0.000001396, 0.000001663, 0.000000003, 0.000000011, 0.000000026, 0.000001052, 0.000001396, 0.000001663, 0, 0, 1, 0, 0.000000000
1646305740.227403402, 0.000000007, 0.000000017, 0.000000024, 0.000000898, 0.000001091, 0.000001429, 0.000000007, 0.000000017, 0.000000024, 0.000000898, 0.000001091, 0.000001429, 0, 1, 0, 0, 0.000000000
1646305740.227403402, 0.000000668, 0.000000678, 0.000000686, 0.000001353, 0.000001582, 0.000002045, 0.000000668, 0.000000678, 0.000000686, 0.000001353, 0.000001582, 0.000002045, 0, 0, 1, 0, 0.000000000
1646305740.277401447, 0.000000002, 0.000000010, 0.000000014, 0.000000468, 0.000000704, 0.000000807, 0.000000002, 0.000000010, 0.000000014, 0.000000468, 0.000000704, 0.000000807, 0, 1, 0, 0, 0.000000000
1646305740.302400589, 0.000000023, 0.000000039, 0.000000584, 0.000000540, 0.000000868, 0.000001127, 0.000000023, 0.000000039, 0.000000584, 0.000000540, 0.000000868, 0.000001127, 0, 0, 1, 0, 0.000000000
1646305740.327399492, 0.000000005, 0.000000017, 0.000000023, 0.000000612, 0.000000910, 0.000001043, 0.000000005, 0.000000017, 0.000000023, 0.000000612, 0.000000910, 0.000001043, 0, 1, 0, 0, 0.000000000
1646305740.327399492, 0.000000657, 0.000000669, 0.000000675, 0.000001001, 0.000001372, 0.000001588, 0.000000657, 0.000000669, 0.000000675, 0.000001001, 0.000001372, 0.000001588, 0, 0, 1, 0, 0.000000000
1646305740.377397537, 0.000000003, 0.000000011, 0.000000014, 0.000000445, 0.000000676, 0.000000782, 0.000000003, 0.000000011, 0.000000014, 0.000000445, 0.000000676, 0.000000782, 0, 1, 0, 0, 0.000000000
1646305740.402396441, 0.000000025, 0.000000046, 0.000000567, 0.000000536, 0.000000837, 0.000001132, 0.000000025, 0.000000046, 0.000000567, 0.000000536, 0.000000837, 0.000001132, 0, 0, 1, 0, 0.000000000
1646305740.427395582, 0.000000005, 0.000000017, 0.000000023, 0.000000621, 0.000000916, 0.000001025, 0.000000005, 0.000000017, 0.000000023, 0.000000621, 0.000000916, 0.000001025, 0, 1, 0, 0, 0.000000000
1646305740.427395582, 0.000000649, 0.000000661, 0.000000667, 0.000001014, 0.000001382, 0.000001570, 0.000000649, 0.000000661, 0.000000667, 0.000001014, 0.000001382, 0.000001570, 1, 0, 0, 0, 32.000000000
1646305740.477393627, 0.000000003, 0.000000011, 0.000000014, 0.000000448, 0.000000682, 0.000000788, 0.000000003, 0.000000011, 0.000000014, 0.000000448, 0.000000682, 0.000000788, 0, 1, 0, 0, 0.000000000
1646305740.502392769, 0.000000027, 0.000000065, 0.000000547, 0.000000550, 0.000000854, 0.000001130, 0.000000027, 0.000000065, 0.000000547, 0.000000550, 0.000000854, 0.000001130, 0, 0, 1, 0, 0.000000000
1646305740.527391672, 0.000000005, 0.000000017, 0.000000023, 0.000000623, 0.000000909, 0.000001037, 0.000000005, 0.000000017, 0.000000023, 0.000000623, 0.000000909, 0.000001037, 0, 1, 0, 0, 0.000000000
1646305740.527391672, 0.000000643, 0.000000654, 0.000000660, 0.000001011, 0.000001368, 0.000001578, 0.000000643, 0.000000654, 0.000000660, 0.000001011, 0.000001368, 0.000001578, 0, 0, 1, 0, 0.000000000
1646305740.577389717, 0.000000002, 0.000000010, 0.000000014, 0.000000441, 0.000000699, 0.000000786, 0.000000002, 0.000000010, 0.000000014, 0.000000441, 0.000000699, 0.000000786, 0, 1, 0, 0, 0.000000000
1646305740.602388620, 0.000000026, 0.000000064, 0.000000520, 0.000000545, 0.000000928, 0.000001118, 0.000000026, 0.000000064, 0.000000520, 0.000000545, 0.000000928, 0.000001118, 1, 0, 1, 0, 31.000000000
1646305740.652386665, 0.000000006, 0.000000017, 0.000000025, 0.000000842, 0.000001098, 0.000001482, 0.000000006, 0.000000017, 0.000000025, 0.000000842, 0.000001098, 0.000001482, 1, 0, 0, 0, 31.000000000
1646305740.677385807, 0.000000006, 0.000000030, 0.000000361, 0.000000954, 0.000001398, 0.000002048, 0.000000006, 0.000000030, 0.000000361, 0.000000954, 0.000001398, 0.000002048, 0, 1, 0, 0, 0.000000000
1646305740.702384710, 0.000000003, 0.000000011, 0.000000027, 0.000001055, 0.000001417, 0.000001649, 0.000000003, 0.000000011, 0.000000027, 0.000001055, 0.000001417, 0.000001649, 0, 0, 1, 0, 0.000000000
1646305740.727383852, 0.000000007, 0.000000016, 0.000000025, 0.000000890, 0.000001089, 0.000001438, 0.000000007, 0.000000016, 0.000000025, 0.000000890, 0.000001089, 0.000001438, 0, 1, 0, 0, 0.000000000
1646305740.727383852, 0.000000635, 0.000000645, 0.000000654, 0.000001335, 0.000001570, 0.000002042, 0.000000635, 0.000000645, 0.000000654, 0.000001335, 0.000001570, 0.000002042, 0, 1, 0, 0, 0.000000000
1646305740.777381897, 0.000000002, 0.000000009, 0.000000013, 0.000000469, 0.000000713, 0.000000816, 0.000000002, 0.000000009, 0.000000013, 0.000000469, 0.000000713, 0.000000816, 0, 1, 0, 0, 0.000000000
1646305740.802380800, 0.000000030, 0.000000077, 0.000000576, 0.000000562, 0.000000977, 0.000001142, 0.000000030, 0.000000077, 0.000000576, 0.000000562, 0.000000977, 0.000001142, 0, 0, 1, 0, 0.000000000
1646305740.827379704, 0.000000005, 0.000000017, 0.000000023, 0.000000627, 0.000000910, 0.000001134, 0.000000005, 0.000000017, 0.000000023, 0.000000627, 0.000000910, 0.000001134, 0, 1, 0, 0, 0.000000000
1646305740.827379704, 0.000000632, 0.000000644, 0.000000651, 0.000001012, 0.000001362, 0.000001694, 0.000000632, 0.000000644, 0.000000651, 0.000001012, 0.000001362, 0.000001694, 0, 0, 1, 0, 0.000000000
1646305740.877377748, 0.000000003, 0.000000009, 0.000000014, 0.000000455, 0.000000674, 0.000000775, 0.000000003, 0.000000009, 0.000000014, 0.000000455, 0.000000674, 0.000000775, 0, 1, 0, 0, 0.000000000
1646305740.902376890, 0.000000031, 0.000000100, 0.000000602, 0.000000574, 0.000000950, 0.000001123, 0.000000031, 0.000000100, 0.000000602, 0.000000574, 0.000000950, 0.000001123, 0, 0, 1, 0, 0.000000000
1646305740.927376032, 0.000000005, 0.000000017, 0.000000023, 0.000000640, 0.000000908, 0.000001125, 0.000000005, 0.000000017, 0.000000023, 0.000000640, 0.000000908, 0.000001125, 0, 1, 0, 0, 0.000000000
1646305740.927376032, 0.000000751, 0.000000762, 0.000000769, 0.000001036, 0.000001370, 0.000001698, 0.000000751, 0.000000762, 0.000000769, 0.000001036, 0.000001370, 0.000001698, 0, 0, 1, 0, 0.000000000
1646305740.977374077, 0.000000003, 0.000000009, 0.000000014, 0.000000463, 0.000000673, 0.000000793, 0.000000003, 0.000000009, 0.000000014, 0.000000463, 0.000000673, 0.000000793, 0, 1, 0, 0, 0.000000000
1646305741.002372980, 0.000000032, 0.000000119, 0.000000715, 0.000000600, 0.000000954, 0.000001165, 0.000000032, 0.000000119, 0.000000715, 0.000000600, 0.000000954, 0.000001165, 0, 0, 1, 0, 0.000000000
