# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, median_patch_count
1649856289.138624430, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 25.000000000, 0.000000020, 0.000000799, 0.000000000
1649856289.188621283, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 34.000000000, 0.000000022, 0.000000784, 0.000000000
1649856289.213619709, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 30.000000000, 0.000000021, 0.000000638, 0.000000000
1649856289.238618135, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 38.000000000, 0.000000021, 0.000000575, 0.000000000
1649856289.288615227, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 63.000000000, 0.000000021, 0.000000715, 0.000000000
1649856289.338612080, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 43.000000000, 0.000000022, 0.000000807, 0.000000000
1649856289.363610506, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 27.000000000, 0.000000018, 0.000000683, 0.000000000
1649856289.388608932, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 26.000000000, 0.000000018, 0.000000616, 0.000000000
1649856289.438605785, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 25.000000000, 0.000000018, 0.000000785, 0.000000000
1649856289.488602638, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 14.000000000, 0.000000019, 0.000000859, 0.000000000
1649856289.513601065, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 14.000000000, 0.000000018, 0.000000724, 0.000000000
1649856289.538599730, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 11.000000000, 0.000000017, 0.000000679, 0.000000000
1649856289.588596582, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 18.000000000, 0.000000017, 0.000000835, 0.000000000
1649856289.638593435, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 35.000000000, 0.000000015, 0.000000775, 0.000000000
1649856289.688590288, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 31.000000000, 0.000000016, 0.000000707, 0.000000000
1649856289.738587141, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 58.000000000, 0.000000020, 0.000000768, 0.000000000
1649856289.788584232, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 57.000000000, 0.000000019, 0.000000685, 0.000000000
1649856289.813582420, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 53.000000000, 0.000000019, 0.000000369, 0.000000000
1649856289.838581085, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 44.000000000, 0.000000020, 0.000000327, 0.000000000
1649856289.888577938, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 68.000000000, 0.000000017, 0.000000389, 0.000000000
1649856289.913576365, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 51.000000000, 0.000000015, 0.000000394, 0.000000000
1649856289.938574791, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 52.000000000, 0.000000015, 0.000000422, 0.000000000
1649856289.988571644, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 76.000000000, 0.000000020, 0.000000669, 0.000000000
1649856290.038568735, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 60.000000000, 0.000000012, 0.000000688, 0.000000000
1649856290.088565588, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 76.000000000, 0.000000013, 0.000000661, 0.000000000
1649856290.138562441, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 92.000000000, 0.000000011, 0.000000664, 0.000000000
1649856290.188559294, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 72.000000000, 0.000000010, 0.000000265, 0.000000000
1649856290.238556147, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 118.000000000, 0.000000010, 0.000000232, 0.000000000
1649856290.263554573, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 54.000000000, 0.000000009, 0.000000192, 0.000000000
1649856290.288553238, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 52.000000000, 0.000000011, 0.000000218, 0.000000000
1649856290.313551426, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 49.000000000, 0.000000011, 0.000000237, 0.000000000
1649856290.338550091, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 51.000000000, 0.000000011, 0.000000246, 0.000000000
1649856290.388546944, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 59.000000000, 0.000000008, 0.000000269, 0.000000000
1649856290.438543797, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 20.000000000, 0.000000010, 0.000000280, 0.000000000
1649856290.488540649, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 56.000000000, 0.000000010, 0.000000277, 0.000000000
1649856290.513539076, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 3.000000000, 0.000000011, 0.000000228, 0.000000000
1649856290.538537741, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 3.000000000, 0.000000010, 0.000000210, 0.000000000
1649856290.588534355, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000011, 0.000000276, 0.000000000
1649856290.638531446, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 57.000000000, 0.000000013, 0.000000301, 0.000000000
1649856290.688528299, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000014, 0.000000357, 0.000000000
1649856290.738525152, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 45.000000000, 0.000000019, 0.000000380, 0.000000000
1649856290.788522005, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 16.000000000, 0.000000024, 0.000000759, 0.000000000
1649856290.838518858, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 79.000000000, 0.000000024, 0.000001090, 0.000000000
1649856290.888515949, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 31.000000000, 0.000000029, 0.000001271, 0.000000000
1649856290.938512802, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, -0.000000000, -0.000000000, 42.000000000, 0.000000022, 0.000001287, 0.000000000
