# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305783.900693417, 0.000000012, 0.000000018, 0.000000058, 0.000000652, 0.000000816, 0.000000999, 0.000000012, 0.000000018, 0.000000058, 0.000000652, 0.000000816, 0.000000999, 0, 1, 1, 0, 49.000000000
1646305783.950691462, 0.000000004, 0.000000005, 0.000000015, 0.000000215, 0.000000371, 0.000000524, 0.000000004, 0.000000005, 0.000000015, 0.000000215, 0.000000371, 0.000000524, 0, 1, 0, 1, 49.000000000
1646305784.000689507, 0.000000010, 0.000000016, 0.000000038, 0.000000484, 0.000000634, 0.000000935, 0.000000010, 0.000000016, 0.000000038, 0.000000484, 0.000000634, 0.000000935, 0, 1, 0, 1, 46.000000000
1646305784.050687551, 0.000000004, 0.000000004, 0.000000016, 0.000000219, 0.000000342, 0.000000467, 0.000000004, 0.000000004, 0.000000016, 0.000000219, 0.000000342, 0.000000467, 0, 1, 1, 0, 39.000000000
1646305784.100685835, 0.000000011, 0.000000013, 0.000000035, 0.000000514, 0.000000620, 0.000000884, 0.000000011, 0.000000013, 0.000000035, 0.000000514, 0.000000620, 0.000000884, 0, 1, 1, 0, 45.000000000
1646305784.150683641, 0.000000004, 0.000000005, 0.000000018, 0.000000218, 0.000000326, 0.000000509, 0.000000004, 0.000000005, 0.000000018, 0.000000218, 0.000000326, 0.000000509, 0, 1, 1, 0, 51.000000000
1646305784.200681925, 0.000000011, 0.000000012, 0.000000034, 0.000000526, 0.000000691, 0.000000881, 0.000000011, 0.000000012, 0.000000034, 0.000000526, 0.000000691, 0.000000881, 0, 1, 1, 0, 63.000000000
1646305784.250679970, 0.000000004, 0.000000007, 0.000000019, 0.000000209, 0.000000281, 0.000000756, 0.000000004, 0.000000007, 0.000000019, 0.000000209, 0.000000281, 0.000000756, 0, 1, 1, 0, 65.000000000
1646305784.300678015, 0.000000013, 0.000000017, 0.000000052, 0.000000523, 0.000000701, 0.000001119, 0.000000013, 0.000000017, 0.000000052, 0.000000523, 0.000000701, 0.000001119, 0, 1, 1, 0, 56.000000000
1646305784.350676060, 0.000000005, 0.000000009, 0.000000024, 0.000000201, 0.000000283, 0.000001156, 0.000000005, 0.000000009, 0.000000024, 0.000000201, 0.000000283, 0.000001156, 0, 1, 1, 0, 58.000000000
1646305784.400674105, 0.000000014, 0.000000024, 0.000000060, 0.000000547, 0.000000710, 0.000001528, 0.000000014, 0.000000024, 0.000000060, 0.000000547, 0.000000710, 0.000001528, 0, 1, 1, 0, 55.000000000
1646305784.450672388, 0.000000006, 0.000000010, 0.000000029, 0.000000198, 0.000000280, 0.000001560, 0.000000006, 0.000000010, 0.000000029, 0.000000198, 0.000000280, 0.000001560, 1, 1, 1, 0, 62.000000000
1646305784.550668478, 0.000000006, 0.000000006, 0.000000019, 0.000000319, 0.000000337, 0.000001374, 0.000000006, 0.000000006, 0.000000019, 0.000000319, 0.000000337, 0.000001374, 0, 1, 1, 1, 54.000000000
1646305784.625665426, 0.000000011, 0.000000026, 0.000000035, 0.000000411, 0.000001168, 0.000002203, 0.000000011, 0.000000026, 0.000000035, 0.000000411, 0.000001168, 0.000002203, 0, 1, 0, 1, 2.000000000
1646305784.675663710, 0.000000009, 0.000000020, 0.000000056, 0.000000379, 0.000000959, 0.000002220, 0.000000009, 0.000000020, 0.000000056, 0.000000379, 0.000000959, 0.000002220, 0, 0, 1, 1, 50.000000000
1646305784.725661755, 0.000000012, 0.000000030, 0.000000113, 0.000000820, 0.000000976, 0.000003087, 0.000000012, 0.000000030, 0.000000113, 0.000000820, 0.000000976, 0.000003087, 0, 1, 1, 0, 43.000000000
1646305784.775659800, 0.000000007, 0.000000021, 0.000000049, 0.000000347, 0.000001560, 0.000002526, 0.000000007, 0.000000021, 0.000000049, 0.000000347, 0.000001560, 0.000002526, 0, 1, 1, 0, 46.000000000
1646305784.825657845, 0.000000012, 0.000000027, 0.000000106, 0.000000838, 0.000001248, 0.000002861, 0.000000012, 0.000000027, 0.000000106, 0.000000838, 0.000001248, 0.000002861, 0, 1, 1, 0, 41.000000000
1646305784.900655031, 0.000000004, 0.000000009, 0.000000050, 0.000000336, 0.000001220, 0.000001459, 0.000000004, 0.000000009, 0.000000050, 0.000000336, 0.000001220, 0.000001459, 0, 1, 1, 0, 45.000000000
1646305784.950653076, 0.000000004, 0.000000011, 0.000000024, 0.000000176, 0.000000443, 0.000000775, 0.000000004, 0.000000011, 0.000000024, 0.000000176, 0.000000443, 0.000000775, 1, 1, 0, 0, 6.000000000
1646305785.000651121, 0.000000021, 0.000000024, 0.000000264, 0.000000589, 0.000000973, 0.000001423, 0.000000021, 0.000000024, 0.000000264, 0.000000589, 0.000000973, 0.000001423, 0, 1, 1, 0, 48.000000000
1646305785.050649166, 0.000000003, 0.000000012, 0.000000024, 0.000000195, 0.000000501, 0.000000695, 0.000000003, 0.000000012, 0.000000024, 0.000000195, 0.000000501, 0.000000695, 0, 1, 1, 0, 47.000000000
1646305785.100647211, 0.000000021, 0.000000029, 0.000000137, 0.000000584, 0.000001088, 0.000001400, 0.000000021, 0.000000029, 0.000000137, 0.000000584, 0.000001088, 0.000001400, 0, 1, 1, 0, 46.000000000
1646305785.150645256, 0.000000003, 0.000000011, 0.000000022, 0.000000232, 0.000000515, 0.000000728, 0.000000003, 0.000000011, 0.000000022, 0.000000232, 0.000000515, 0.000000728, 0, 1, 0, 1, 18.000000000
1646305785.225642443, 0.000000008, 0.000000018, 0.000000065, 0.000000877, 0.000000998, 0.000001192, 0.000000008, 0.000000018, 0.000000065, 0.000000877, 0.000000998, 0.000001192, 0, 1, 1, 0, 40.000000000
1646305785.275640488, 0.000000007, 0.000000024, 0.000000047, 0.000000571, 0.000001677, 0.000002140, 0.000000007, 0.000000024, 0.000000047, 0.000000571, 0.000001677, 0.000002140, 0, 1, 1, 0, 47.000000000
1646305785.350637674, 0.000000005, 0.000000012, 0.000000020, 0.000000549, 0.000001059, 0.000001191, 0.000000005, 0.000000012, 0.000000020, 0.000000549, 0.000001059, 0.000001191, 0, 1, 1, 1, 69.000000000
1646305785.425634861, 0.000000007, 0.000000016, 0.000000072, 0.000000207, 0.000000551, 0.000000947, 0.000000007, 0.000000016, 0.000000072, 0.000000207, 0.000000551, 0.000000947, 0, 1, 1, 1, 67.000000000
1646305785.475632906, 0.000000010, 0.000000027, 0.000000100, 0.000000576, 0.000000650, 0.000001812, 0.000000010, 0.000000027, 0.000000100, 0.000000576, 0.000000650, 0.000001812, 0, 1, 1, 0, 42.000000000
1646305785.550629854, 0.000000005, 0.000000023, 0.000000046, 0.000000642, 0.000001073, 0.000001825, 0.000000005, 0.000000023, 0.000000046, 0.000000642, 0.000001073, 0.000001825, 0, 1, 0, 1, 48.000000000
1646305785.625627041, 0.000000011, 0.000000025, 0.000000090, 0.000000309, 0.000000572, 0.000000637, 0.000000011, 0.000000025, 0.000000090, 0.000000309, 0.000000572, 0.000000637, 0, 1, 1, 0, 41.000000000
1646305785.675625086, 0.000000007, 0.000000036, 0.000000127, 0.000000626, 0.000000769, 0.000001197, 0.000000007, 0.000000036, 0.000000127, 0.000000626, 0.000000769, 0.000001197, 0, 1, 1, 0, 36.000000000
1646305785.725623131, 0.000000014, 0.000000031, 0.000000096, 0.000001135, 0.000001274, 0.000001415, 0.000000014, 0.000000031, 0.000000096, 0.000001135, 0.000001274, 0.000001415, 0, 1, 1, 0, 38.000000000
1646305785.800620317, 0.000000006, 0.000000023, 0.000000097, 0.000000743, 0.000001726, 0.000002272, 0.000000006, 0.000000023, 0.000000097, 0.000000743, 0.000001726, 0.000002272, 1, 1, 1, 0, 11.000000000
1646305785.875617504, 0.000000004, 0.000000017, 0.000000038, 0.000000532, 0.000001253, 0.000001923, 0.000000004, 0.000000017, 0.000000038, 0.000000532, 0.000001253, 0.000001923, 0, 1, 1, 0, 16.000000000
1646305785.925615549, 0.000000016, 0.000000025, 0.000000048, 0.000000419, 0.000000454, 0.000000501, 0.000000016, 0.000000025, 0.000000048, 0.000000419, 0.000000454, 0.000000501, 0, 1, 1, 0, 12.000000000
1646305785.975613594, 0.000000004, 0.000000017, 0.000000060, 0.000000466, 0.000000857, 0.000001018, 0.000000004, 0.000000017, 0.000000060, 0.000000466, 0.000000857, 0.000001018, 0, 1, 0, 1, 37.000000000
1646305786.050613880, 0.000000003, 0.000000009, 0.000000019, 0.000000224, 0.000000320, 0.000000372, 0.000000003, 0.000000009, 0.000000019, 0.000000224, 0.000000320, 0.000000372, 0, 1, 1, 0, 12.000000000
1646305786.100611925, 0.000000047, 0.000000058, 0.000001041, 0.000000664, 0.000000788, 0.000000881, 0.000000047, 0.000000058, 0.000001041, 0.000000664, 0.000000788, 0.000000881, 0, 1, 1, 0, 15.000000000
1646305786.175609112, 0.000000005, 0.000000017, 0.000000041, 0.000000681, 0.000001355, 0.000001684, 0.000000005, 0.000000017, 0.000000041, 0.000000681, 0.000001355, 0.000001684, 1, 1, 0, 1, 44.000000000
1646305786.225607157, 0.000000008, 0.000000013, 0.000000044, 0.000001119, 0.000001393, 0.000001630, 0.000000008, 0.000000013, 0.000000044, 0.000001119, 0.000001393, 0.000001630, 0, 1, 1, 0, 9.000000000
1646305786.275605440, 0.000000020, 0.000000063, 0.000000255, 0.000001478, 0.000002373, 0.000002947, 0.000000020, 0.000000063, 0.000000255, 0.000001478, 0.000002373, 0.000002947, 0, 1, 1, 0, 5.000000000
1646305786.350602388, 0.000000006, 0.000000015, 0.000000038, 0.000000958, 0.000001566, 0.000001809, 0.000000006, 0.000000015, 0.000000038, 0.000000958, 0.000001566, 0.000001809, 0, 1, 1, 1, 31.000000000
1646305786.400600433, 0.000000022, 0.000000040, 0.000000258, 0.000000501, 0.000000660, 0.000001454, 0.000000022, 0.000000040, 0.000000258, 0.000000501, 0.000000660, 0.000001454, 0, 1, 1, 0, 7.000000000
1646305786.450598717, 0.000000004, 0.000000008, 0.000000031, 0.000000327, 0.000000636, 0.000000782, 0.000000004, 0.000000008, 0.000000031, 0.000000327, 0.000000636, 0.000000782, 0, 1, 1, 0, 6.000000000
1646305786.500596523, 0.000000024, 0.000000047, 0.000000419, 0.000000430, 0.000000761, 0.000000784, 0.000000024, 0.000000047, 0.000000419, 0.000000430, 0.000000761, 0.000000784, 0, 1, 1, 0, 6.000000000
1646305786.550594807, 0.000000004, 0.000000010, 0.000000028, 0.000000442, 0.000000965, 0.000001125, 0.000000004, 0.000000010, 0.000000028, 0.000000442, 0.000000965, 0.000001125, 0, 1, 0, 1, 60.000000000
1646305786.600592852, 0.000000026, 0.000000059, 0.000000353, 0.000000440, 0.000000910, 0.000001389, 0.000000026, 0.000000059, 0.000000353, 0.000000440, 0.000000910, 0.000001389, 0, 0, 1, 1, 72.000000000
1646305786.650590897, 0.000000003, 0.000000008, 0.000000017, 0.000000403, 0.000000890, 0.000001329, 0.000000003, 0.000000008, 0.000000017, 0.000000403, 0.000000890, 0.000001329, 1, 0, 0, 1, 62.000000000
1646305786.725588083, 0.000000004, 0.000000005, 0.000000024, 0.000000262, 0.000000596, 0.000000728, 0.000000004, 0.000000005, 0.000000024, 0.000000262, 0.000000596, 0.000000728, 0, 1, 1, 1, 71.000000000
1646305786.775586128, 0.000000007, 0.000000016, 0.000000064, 0.000000444, 0.000000705, 0.000001254, 0.000000007, 0.000000016, 0.000000064, 0.000000444, 0.000000705, 0.000001254, 0, 1, 1, 0, 9.000000000
1646305786.850583076, 0.000000002, 0.000000004, 0.000000007, 0.000000217, 0.000000239, 0.000000622, 0.000000002, 0.000000004, 0.000000007, 0.000000217, 0.000000239, 0.000000622, 0, 1, 1, 0, 9.000000000
1646305786.900581121, 0.000000025, 0.000000032, 0.000000343, 0.000000287, 0.000000637, 0.000001137, 0.000000025, 0.000000032, 0.000000343, 0.000000287, 0.000000637, 0.000001137, 0, 1, 1, 0, 10.000000000
1646305786.950579405, 0.000000003, 0.000000007, 0.000000012, 0.000000375, 0.000000749, 0.000001142, 0.000000003, 0.000000007, 0.000000012, 0.000000375, 0.000000749, 0.000001142, 0, 1, 1, 0, 14.000000000
1646305787.000577450, 0.000000031, 0.000000040, 0.000000366, 0.000000421, 0.000000874, 0.000001881, 0.000000031, 0.000000040, 0.000000366, 0.000000421, 0.000000874, 0.000001881, 0, 1, 1, 0, 15.000000000
1646305787.050575495, 0.000000003, 0.000000007, 0.000000013, 0.000000386, 0.000000839, 0.000001266, 0.000000003, 0.000000007, 0.000000013, 0.000000386, 0.000000839, 0.000001266, 0, 1, 1, 0, 14.000000000
1646305787.075574636, 0.000000550, 0.000000627, 0.000000640, 0.000000584, 0.000001263, 0.000001684, 0.000000550, 0.000000627, 0.000000640, 0.000000584, 0.000001263, 0.000001684, 0, 1, 1, 0, 14.000000000
1646305787.150571585, 0.000000002, 0.000000004, 0.000000006, 0.000000226, 0.000000230, 0.000000600, 0.000000002, 0.000000004, 0.000000006, 0.000000226, 0.000000230, 0.000000600, 1, 1, 1, 0, 16.000000000
1646305787.225568771, 0.000000004, 0.000000005, 0.000000023, 0.000000254, 0.000000597, 0.000000693, 0.000000004, 0.000000005, 0.000000023, 0.000000254, 0.000000597, 0.000000693, 0, 1, 1, 0, 13.000000000
1646305787.275566816, 0.000000006, 0.000000014, 0.000000037, 0.000000398, 0.000000769, 0.000001224, 0.000000006, 0.000000014, 0.000000037, 0.000000398, 0.000000769, 0.000001224, 0, 1, 1, 0, 9.000000000
1646305787.325564861, 0.000000004, 0.000000004, 0.000000025, 0.000000288, 0.000000601, 0.000000705, 0.000000004, 0.000000004, 0.000000025, 0.000000288, 0.000000601, 0.000000705, 0, 1, 1, 0, 10.000000000
1646305787.400562048, 0.000000004, 0.000000008, 0.000000029, 0.000000411, 0.000000760, 0.000000975, 0.000000004, 0.000000008, 0.000000029, 0.000000411, 0.000000760, 0.000000975, 0, 1, 0, 1, 60.000000000
1646305787.475559235, 0.000000002, 0.000000007, 0.000000013, 0.000000343, 0.000001091, 0.000001632, 0.000000002, 0.000000007, 0.000000013, 0.000000343, 0.000001091, 0.000001632, 1, 1, 0, 1, 63.000000000
1646305787.550556183, 0.000000002, 0.000000004, 0.000000006, 0.000000216, 0.000000240, 0.000000562, 0.000000002, 0.000000004, 0.000000006, 0.000000216, 0.000000240, 0.000000562, 0, 1, 1, 0, 11.000000000
1646305787.600554228, 0.000000034, 0.000000035, 0.000000343, 0.000000333, 0.000000648, 0.000001207, 0.000000034, 0.000000035, 0.000000343, 0.000000333, 0.000000648, 0.000001207, 0, 1, 1, 0, 10.000000000
1646305787.650552273, 0.000000002, 0.000000006, 0.000000010, 0.000000348, 0.000000811, 0.000001113, 0.000000002, 0.000000006, 0.000000010, 0.000000348, 0.000000811, 0.000001113, 0, 1, 1, 0, 14.000000000
1646305787.700550556, 0.000000039, 0.000000043, 0.000000385, 0.000000500, 0.000000886, 0.000002040, 0.000000039, 0.000000043, 0.000000385, 0.000000500, 0.000000886, 0.000002040, 0, 1, 1, 0, 16.000000000
1646305787.750548601, 0.000000003, 0.000000007, 0.000000011, 0.000000364, 0.000000902, 0.000001280, 0.000000003, 0.000000007, 0.000000011, 0.000000364, 0.000000902, 0.000001280, 0, 1, 1, 0, 14.000000000
1646305787.800546646, 0.000000036, 0.000000040, 0.000000382, 0.000000526, 0.000000882, 0.000002146, 0.000000036, 0.000000040, 0.000000382, 0.000000526, 0.000000882, 0.000002146, 0, 1, 1, 0, 14.000000000
1646305787.850544691, 0.000000002, 0.000000006, 0.000000010, 0.000000359, 0.000000916, 0.000001230, 0.000000002, 0.000000006, 0.000000010, 0.000000359, 0.000000916, 0.000001230, 1, 1, 0, 0, 5.000000000
1646305787.900542736, 0.000000036, 0.000000037, 0.000000348, 0.000000551, 0.000000898, 0.000002052, 0.000000036, 0.000000037, 0.000000348, 0.000000551, 0.000000898, 0.000002052, 0, 1, 1, 0, 16.000000000
1646305787.950541019, 0.000000002, 0.000000006, 0.000000010, 0.000000351, 0.000000933, 0.000001205, 0.000000002, 0.000000006, 0.000000010, 0.000000351, 0.000000933, 0.000001205, 0, 1, 1, 0, 18.000000000
1646305788.025537968, 0.000000004, 0.000000005, 0.000000028, 0.000000358, 0.000000670, 0.000000781, 0.000000004, 0.000000005, 0.000000028, 0.000000358, 0.000000670, 0.000000781, 1, 1, 1, 0, 23.000000000
1646305788.100534916, 0.000000004, 0.000000008, 0.000000027, 0.000000397, 0.000000786, 0.000000964, 0.000000004, 0.000000008, 0.000000027, 0.000000397, 0.000000786, 0.000000964, 0, 1, 1, 1, 61.000000000
1646305788.125534058, 0.000000004, 0.000000009, 0.000000074, 0.000000524, 0.000000882, 0.000001063, 0.000000004, 0.000000009, 0.000000074, 0.000000524, 0.000000882, 0.000001063, 0, 1, 0, 0, 0.000000000
1646305788.200531244, 0.000000004, 0.000000009, 0.000000028, 0.000000389, 0.000001106, 0.000001201, 0.000000004, 0.000000009, 0.000000028, 0.000000389, 0.000001106, 0.000001201, 0, 1, 0, 1, 52.000000000
1646305788.250529289, 0.000000002, 0.000000006, 0.000000013, 0.000000301, 0.000000974, 0.000001447, 0.000000002, 0.000000006, 0.000000013, 0.000000301, 0.000000974, 0.000001447, 0, 1, 1, 0, 15.000000000
1646305788.300527334, 0.000000031, 0.000000039, 0.000000342, 0.000000636, 0.000000831, 0.000001845, 0.000000031, 0.000000039, 0.000000342, 0.000000636, 0.000000831, 0.000001845, 0, 1, 1, 0, 13.000000000
1646305788.350525379, 0.000000002, 0.000000006, 0.000000010, 0.000000343, 0.000000978, 0.000001124, 0.000000002, 0.000000006, 0.000000010, 0.000000343, 0.000000978, 0.000001124, 0, 1, 1, 0, 16.000000000
1646305788.400523424, 0.000000032, 0.000000044, 0.000000387, 0.000000618, 0.000000861, 0.000001854, 0.000000032, 0.000000044, 0.000000387, 0.000000618, 0.000000861, 0.000001854, 0, 1, 1, 0, 14.000000000
1646305788.450521708, 0.000000002, 0.000000006, 0.000000010, 0.000000349, 0.000001013, 0.000001118, 0.000000002, 0.000000006, 0.000000010, 0.000000349, 0.000001013, 0.000001118, 0, 1, 0, 1, 51.000000000
1646305788.500519753, 0.000000029, 0.000000040, 0.000000368, 0.000000612, 0.000000885, 0.000001968, 0.000000029, 0.000000040, 0.000000368, 0.000000612, 0.000000885, 0.000001968, 0, 1, 1, 0, 16.000000000
1646305788.525518656, 0.000000005, 0.000000008, 0.000000075, 0.000000812, 0.000001005, 0.000001284, 0.000000005, 0.000000008, 0.000000075, 0.000000812, 0.000001005, 0.000001284, 0, 1, 0, 0, 0.000000000
1646305788.600515842, 0.000000004, 0.000000007, 0.000000032, 0.000000414, 0.000001041, 0.000001169, 0.000000004, 0.000000007, 0.000000032, 0.000000414, 0.000001041, 0.000001169, 0, 1, 1, 0, 19.000000000
1646305788.675513029, 0.000000002, 0.000000006, 0.000000013, 0.000000329, 0.000001061, 0.000001698, 0.000000002, 0.000000006, 0.000000013, 0.000000329, 0.000001061, 0.000001698, 1, 1, 1, 0, 24.000000000
1646305788.725511074, 0.000000003, 0.000000005, 0.000000023, 0.000000391, 0.000000524, 0.000000589, 0.000000003, 0.000000005, 0.000000023, 0.000000391, 0.000000524, 0.000000589, 0, 1, 1, 0, 20.000000000
1646305788.775509119, 0.000000005, 0.000000010, 0.000000033, 0.000000359, 0.000000897, 0.000001115, 0.000000005, 0.000000010, 0.000000033, 0.000000359, 0.000000897, 0.000001115, 0, 1, 1, 0, 16.000000000
1646305788.825507164, 0.000000003, 0.000000004, 0.000000020, 0.000000386, 0.000000520, 0.000000611, 0.000000003, 0.000000004, 0.000000020, 0.000000386, 0.000000520, 0.000000611, 0, 1, 1, 0, 17.000000000
1646305788.875505209, 0.000000005, 0.000000010, 0.000000032, 0.000000363, 0.000000926, 0.000001126, 0.000000005, 0.000000010, 0.000000032, 0.000000363, 0.000000926, 0.000001126, 0, 1, 1, 0, 17.000000000
1646305788.950502396, 0.000000002, 0.000000003, 0.000000004, 0.000000196, 0.000000257, 0.000000501, 0.000000002, 0.000000003, 0.000000004, 0.000000196, 0.000000257, 0.000000501, 0, 1, 1, 0, 18.000000000
1646305789.000500441, 0.000000026, 0.000000029, 0.000000291, 0.000000405, 0.000000600, 0.000001081, 0.000000026, 0.000000029, 0.000000291, 0.000000405, 0.000000600, 0.000001081, 0, 1, 1, 0, 19.000000000
1646305789.050498486, 0.000000002, 0.000000005, 0.000000009, 0.000000325, 0.000000841, 0.000000941, 0.000000002, 0.000000005, 0.000000009, 0.000000325, 0.000000841, 0.000000941, 0, 1, 1, 0, 20.000000000
1646305789.100496531, 0.000000031, 0.000000033, 0.000000295, 0.000000638, 0.000000840, 0.000001739, 0.000000031, 0.000000033, 0.000000295, 0.000000638, 0.000000840, 0.000001739, 0, 1, 1, 0, 20.000000000
1646305789.150494576, 0.000000002, 0.000000004, 0.000000009, 0.000000335, 0.000000973, 0.000001064, 0.000000002, 0.000000004, 0.000000009, 0.000000335, 0.000000973, 0.000001064, 0, 1, 1, 0, 23.000000000
1646305789.150494576, 0.000000651, 0.000000653, 0.000000658, 0.000000536, 0.000001434, 0.000001551, 0.000000651, 0.000000653, 0.000000658, 0.000000536, 0.000001434, 0.000001551, 0, 1, 0, 0, 0.000000000
1646305789.250490904, 0.000000001, 0.000000003, 0.000000003, 0.000000200, 0.000000264, 0.000000491, 0.000000001, 0.000000003, 0.000000003, 0.000000200, 0.000000264, 0.000000491, 0, 1, 1, 0, 18.000000000
1646305789.300488949, 0.000000026, 0.000000028, 0.000000297, 0.000000406, 0.000000587, 0.000001044, 0.000000026, 0.000000028, 0.000000297, 0.000000406, 0.000000587, 0.000001044, 0, 1, 1, 0, 18.000000000
1646305789.350486994, 0.000000002, 0.000000004, 0.000000008, 0.000000323, 0.000000843, 0.000000943, 0.000000002, 0.000000004, 0.000000008, 0.000000323, 0.000000843, 0.000000943, 0, 1, 1, 0, 21.000000000
1646305789.400485039, 0.000000030, 0.000000035, 0.000000300, 0.000000644, 0.000000827, 0.000001767, 0.000000030, 0.000000035, 0.000000300, 0.000000644, 0.000000827, 0.000001767, 0, 1, 1, 0, 20.000000000
