# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305742.977295160, -104942789591973356508692506153070001144848548102144.000000000, -30896383776678806584821916465291565258417756962816.000000000, 131367159207807428970855765814425753068509448896512.000000000, -4470260093719082736861852899851806458875599710594428567552.000000000, -140471472734529444181867367078573773125287257713129029632.000000000, 77046903031756124484399575820215420139839709321376038912.000000000, -471625016605489469648244652162221581531813502779392.000000000, 88393970886962119572601621287971164801564346941440.000000000, 360234007424722109640304882242755990981114264027136.000000000, -4161296256647098141136982721116382346919953997146162724864.000000000, -188382416207946106445546652767569023895024099911230554112.000000000, -38999461319673651633733858297283133338645445046821715968.000000000, 0, 1, 0, 0, 0.000000000
1646305743.002294302, -665909502202608531567901756748515969729407165136896.000000000, -352829442847525646922322835477273625405324429099008.000000000, 885606443289476407590934185479307820508754460278784.000000000, -48981445305397439964145952495993466430494542849739784716288.000000000, -11541798194272881236522565331151871074147590736425408004096.000000000, 30513795979423612716312337143906405800671565784236832063488.000000000, -2515514720999964156089110855230429169719591900807168.000000000, 503713570453997472012602885382643743086852760928256.000000000, 3153834582982575826684014522185693091162398889345024.000000000, -52207510966019878783510128119672160339569734562835393937408.000000000, -11303443548573870945936830315342041004727745216694687105024.000000000, 32405610700034375903604903866871327180232142309082485751808.000000000, 0, 0, 1, 0, 0.000000000
1646305743.027293205, -2804249368572532638071454078486609939997143318134784.000000000, -854579475439296637169962302728006127829629844586496.000000000, 5603498104239545107517807272227807917382935137746944.000000000, -215080617486049857195671764004486054653121001576337246257152.000000000, -68966020716581597321707127457717388510366277080663067721728.000000000, 527952998607471964949589121106458312836028831548080880877568.000000000, -13748673195178067768220630044964226865786320607772672.000000000, 607124220472917500146736471156138349511473713119232.000000000, 22477796423874260364572451148996402928441363236126720.000000000, -207887533323285040612426822588420299403026444768967030472704.000000000, -64771673833672126344755232173478267579598087023816098185216.000000000, 524380736619818477930139841175040441253522613972332305186816.000000000, 0, 1, 0, 0, 0.000000000
1646305743.027293205, -54442976206451913842712589987851267884780966190776320.000000000, 11033326247524486372747805139197436168410846963171328.000000000, 47223733740555118291721087970588608416103320646582272.000000000, -188023620192448121583478153795520967630337762030198615703552.000000000, -27168077428340827204101781349357076582690104993774634532864.000000000, 2346273996268765376272806645354537795246146751636261117624320.000000000, -67464362953237777885094689473770277479041633586511872.000000000, -3984135278051870144718601555955291724087759168602112.000000000, 46936996274800087768738969835456170432469686628122624.000000000, -279329907189096291070679792037765169420310373071675088437248.000000000, 36738030719987672917000790945786050109701304714610270535680.000000000, 2336189230126194484394187328030968094385001430556893622829056.000000000, 1, 0, 0, 0, 0.000000000
1646305743.077284336, -198920568827080326822035836191758586773098709571862528.000000000, 30612149785709794469997240649813728435808424836464640.000000000, 168530900587933490058732562285215833150020432265478144.000000000, 110539330239877501770823423421844880047942402518848674725888.000000000, 953241259618345100938555424365522960866989944318916579819520.000000000, 6477707552324720172214049188530817351512955511242673147084800.000000000, -663698527576183919316039212820095160622588263783202816.000000000, -75447285336973423214909690513780555577949729849344.000000000, 255062140248959970175535367107712949012207382244098048.000000000, 166152069811991955737813282769348285196317303767254614147072.000000000, 605738816798411328154238515536122354410528774952824860573696.000000000, 7018888507427951618647477917312814314774226258496721153687552.000000000, 0, 1, 0, 0, 0.000000000
1646305743.102283239, -1977600784398579524639887390744451593069649676281577472.000000000, 166506972435528547267428486355192376772587596950798336.000000000, 1235143137557542515991779977017582441994724581941706752.000000000, -61074654210682247427059596638591783309861264978265916280143872.000000000, 3207975455066014622485334176056549846533900448924041006284800.000000000, 20718444757929079882038874954667195551679800879174653378035712.000000000, -5084192674038108882473400759789278479800819840819658752.000000000, 441841872181591385792333415151810823887719588425629696.000000000, 2717614068465941924791353746672096526140382619442872320.000000000, -60055038098592633889165637606283354885131644498280144835706880.000000000, 5158690303502034186068888513579077041826487096038023967539200.000000000, 15991275960118035626635360484264972196775181898984121083887616.000000000, 0, 0, 1, 0, 0.000000000
1646305743.127282381, -10573772327274446791834182319156420302411342893191004160.000000000, -460094863734909352027260679698053294010735405410811904.000000000, 10259364363124424072734295567806059604570875629498531840.000000000, -679148511363941249432892640573741705257265117815962260289355776.000000000, -45926537342950736769374961169212916004857783172801245042704384.000000000, 24653253041125479003194064194318767990569428912178868644741120.000000000, -39085307278035199471738945184504553254815495937578762240.000000000, 6882253167400941394374150866562783038180960301507149824.000000000, 22066467621858467401012338937447738707565386759598505984.000000000, -632947817334372141241340436695019530386537039479858088843935744.000000000, -62843951516144725998395867262542128129814064485650827017453568.000000000, 8464028995406840675376942807372057390584664873620554603560960.000000000, 0, 1, 0, 0, 0.000000000
1646305743.127282381, -84877036746613424190304589777246786180292124015939551232.000000000, -11737859589185782721560069695967427470067585983772098560.000000000, 78049040804445401832482102944296469986745810321816944640.000000000, -4119355665447286124090364798583504700902448664486420768379371520.000000000, -813878554754029902195880618795003731825991053653199733890482176.000000000, 3665762616006825255727215688084096512994685870713221192446115840.000000000, -248416793496137069087977505812817141346017575088647307264.000000000, 51543551970583419901807184578378403680271944643434774528.000000000, 200828836984823000559288324881182884050668335328397361152.000000000, -4479215968306786010392567308999584484496041439568023670159835136.000000000, -710611595050793900771136270510031971164650204160002059470372864.000000000, 3827886332956972722050981879282189885590613766691656614396559360.000000000, 1, 0, 0, 0, 0.000000000
1646305743.177280426, -502678492744274827090261762221065585427358894542802649088.000000000, 115994512474089500642544492086104154679576878449709547520.000000000, 450931197319396084116333851055723563945356423746019131392.000000000, -27172871655489234793222146803700544178606488181537106610532384768.000000000, -3871656231827084074470463707451407639885437744291789349551341568.000000000, 24666036643052057742287261221874255653533934905735123670107422720.000000000, -290555129403380791677442125952776515015698073499910275072.000000000, -18190896497051578216196648513594409159296939349541650432.000000000, 26109266871855516454886608456485567350020896346460913664.000000000, -26144978325569940093022164366767195112910929026409194348580175872.000000000, -4198999793815636091472559149829960900053621555755312343538466816.000000000, 24221720508673972470463858929086104975448911156901217984573341696.000000000, 0, 1, 0, 0, 0.000000000
1646305743.202279329, -519635277073823753353065058940442403089137033186409185280.000000000, -132563830664232246149306362864519107898966486422667657216.000000000, 250385913126454440095582952188048158775145392744511307776.000000000, -69040068421027063127579442869732555548079653236974500672247431168.000000000, -12753733048031194973175491517819661722788018785048526202312065024.000000000, 80053416390843116358749291507847062479586167345521679668741144576.000000000, -2099942846368734606663722251141392583950205865924757553152.000000000, 66833691803266343320783757851725617070675846455487365120.000000000, 718216792618886914612662008296121574903147349367345643520.000000000, -72332055271706962442478514902730266251282440049064733476516790272.000000000, -11700391180854946847335485697230165841674151536240472418253012992.000000000, 81422374053441134316625477781824216441149458535493638031157493760.000000000, 0, 0, 0, 1, 0.000000000
1646305743.227278233, -2017267612609917083073133168690061175725173433867853365248.000000000, -324875388995487405943318032411430563256821859786610966528.000000000, 1498385037555810059904236238794669616656298192632549474304.000000000, -133133600527247182067281328168378651759824219684425190288264265728.000000000, -1146659287919989648079953552189502979292609798401901819194245120.000000000, 61225633793238123973160565434154623560757031604079220417393328128.000000000, -12968174687227005660671066714709800378112480657125429739520.000000000, 161316273304901674796913131017714999759707886595904372736.000000000, 2819472019521035479311718376759868936108673814173310779392.000000000, -127022558562001824372693138828496077620749836475910747635700465664.000000000, 7478936484346364947938741186205152006682529660513564559992160256.000000000, 52191536970084660024553881465070759688117928980435435064599248896.000000000, 0, 1, 0, 0, 0.000000000
1646305743.227278233, -29193653321405301125469813252193215901845713367481259655168.000000000, 3863347449309458292751429080711882001089481989621880455168.000000000, 12016067054651123045589876366941802457977023048379717910528.000000000, -2954841307771059090490348261392848412364831470035859350881623343104.000000000, 176299737451293526616217204363215746175074947754563981152782123008.000000000, 541926481142780423762170261324444244678645524725157941345691631616.000000000, -89848943189188701503275995490859731925292036132468785414144.000000000, -3809431202497115374242589623956302337869283497754555842560.000000000, 36386902215898522396970012318934473432009726872220810084352.000000000, -2958896045833269276887348356891288489638242747072426476679003635712.000000000, 188232411850153507775431352498909182595543929908083780562043535360.000000000, 493689077714628784696717383959848794189540785445552332678209994752.000000000, 1, 0, 0, 0, 0.000000000
1646305743.277276278, -246060424478069736648754233929434174973599338627055071789056.000000000, 86589754812556721210237056591467808317952184827886241316864.000000000, 125461519637797555187793754419469033140391302501229857341440.000000000, -19089579117181737976007823733710477054033882093716406254341644615680.000000000, -32116955524036266891743944187843578533919628396609313422916452352.000000000, 1329511222193808206117308210430370043815464424070424303600247242752.000000000, -251642205092634045748174160154833120141735791844746120396800.000000000, 14089821314134371179474966723474390384492640060579801726976.000000000, 84370807301027337296795810688436798704313295012014097170432.000000000, -18901642627531456311707000172786728996067814645581799800441300582400.000000000, 144917184776534053389480710454578595698382950086934551142625968128.000000000, 1097810169674331221646226786851491143925299007821209904028286189568.000000000, 0, 1, 0, 0, 0.000000000
